race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
French,Start,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,2,,0,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Mediumnew,
French,1,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,2,1:44.415,1.064,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Mediumnew,
French,2,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,2,1:38.330,1.267,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Mediumnew,
French,3,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,2,1:38.117,0.685,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Mediumnew,
French,4,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,2,1:38.390,0.987,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Mediumnew,
French,5,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,2,1:38.720,0.610,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Mediumnew,
French,6,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,2,1:38.634,0.634,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Mediumnew,
French,7,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,2,1:39.219,0.565,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Mediumnew,
French,8,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,2,1:39.159,0.760,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Mediumnew,
French,9,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,2,1:39.130,0.749,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Mediumnew,
French,10,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,2,1:39.043,0.937,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Mediumnew,
French,11,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,2,1:39.285,0.878,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Mediumnew,
French,12,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,2,1:39.109,0.941,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Mediumnew,
French,13,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,2,1:39.026,1.309,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Mediumnew,
French,14,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,2,1:39.276,1.573,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Mediumnew,
French,15,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,2,1:39.102,1.831,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Mediumnew,
French,16,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,5,1:57.773,20.749,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,35.266
French,17,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,6,1:45.628,27.414,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,18,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,2,1:52.410,4.821,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,19,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,2:37.350,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,20,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,2:31.527,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,21,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:37.701,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,22,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:37.774,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,23,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:38.273,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,24,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:38.009,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,25,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:38.344,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,26,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:37.950,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,27,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:37.967,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,28,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:37.696,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,29,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:37.695,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,30,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:37.491,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,31,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:37.786,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,32,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:37.804,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,33,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:37.900,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,34,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:37.911,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,35,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:38.301,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,36,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:38.053,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,37,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:38.270,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,38,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:37.683,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,39,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:38.027,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,40,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:37.838,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,41,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:37.736,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,42,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:37.836,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,43,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:37.642,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,44,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:38.019,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,45,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:37.856,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,46,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:38.242,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,47,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:38.073,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,48,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:37.945,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,49,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:38.732,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,50,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,2:12.092,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,51,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:39.093,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,52,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:38.288,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,53,VER,821,Red Bull,Red Bull RBPTH001,2,1:31.176,1,1:38.442,0.000,1 +1,25,24.659,29.578,43.057,1:37.294,111.1,282.0,299.8,337.0,Hardnew,
French,Start,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,4,,0,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Mediumnew,
French,1,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,3,1:45.421,2.070,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Mediumnew,
French,2,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,3,1:39.316,3.259,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Mediumnew,
French,3,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,3,1:39.620,4.180,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Mediumnew,
French,4,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,3,1:39.066,5.158,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Mediumnew,
French,5,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,3,1:39.608,5.669,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Mediumnew,
French,6,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,3,1:39.779,6.838,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Mediumnew,
French,7,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,3,1:39.135,6.685,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Mediumnew,
French,8,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,3,1:38.900,6.621,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Mediumnew,
French,9,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,3,1:39.031,6.511,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Mediumnew,
French,10,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,3,1:39.201,6.857,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Mediumnew,
French,11,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,3,1:39.499,7.012,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Mediumnew,
French,12,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,3,1:39.246,7.212,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Mediumnew,
French,13,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,3,1:39.373,7.927,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Mediumnew,
French,14,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,3,1:39.469,8.384,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Mediumnew,
French,15,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,3,1:39.335,8.875,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Mediumnew,
French,16,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:39.428,9.448,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Mediumnew,
French,17,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:39.772,10.257,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Mediumnew,
French,18,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,1,2:04.746,0.000,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,37.189
French,19,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,2:44.819,2.648,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,20,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,2:29.797,0.918,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,21,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.102,1.319,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,22,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.431,1.976,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,23,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.892,2.595,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,24,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.487,3.073,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,25,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.256,2.985,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,26,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.370,3.405,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,27,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.044,3.482,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,28,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:37.810,3.596,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,29,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:37.961,3.862,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,30,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:37.668,4.039,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,31,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.109,4.362,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,32,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:39.196,5.754,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,33,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.485,6.339,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,34,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.145,6.573,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,35,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.282,6.554,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,36,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.689,7.190,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,37,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.034,6.954,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,38,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.235,7.506,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,39,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.612,8.091,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,40,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.126,8.379,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,41,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:37.815,8.458,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,42,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.279,8.901,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,43,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.257,9.516,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,44,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.123,9.620,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,45,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:37.890,9.654,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,46,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.248,9.660,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,47,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.589,10.176,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,48,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.310,10.541,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,49,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.748,10.557,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,50,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,2:11.309,9.774,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,51,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.712,9.393,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,52,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:38.805,9.910,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,53,HAM,482,Mercedes,Mercedes M13 E,4,1:31.765,2,1:39.119,10.587,2 +2,18,24.469,29.788,43.149,1:37.406,112.1,278.2,289.7,311.8,Hardnew,
French,Start,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,6,,0,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Mediumnew,
French,1,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,6,1:47.996,4.645,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Mediumnew,
French,2,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,6,1:39.807,6.325,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Mediumnew,
French,3,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:39.389,7.015,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Mediumnew,
French,4,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:38.837,7.764,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Mediumnew,
French,5,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:39.600,8.267,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Mediumnew,
French,6,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:39.927,9.584,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Mediumnew,
French,7,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:39.790,10.086,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Mediumnew,
French,8,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:39.014,10.136,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Mediumnew,
French,9,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:39.212,10.207,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Mediumnew,
French,10,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:39.527,10.879,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Mediumnew,
French,11,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:39.588,11.123,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Mediumnew,
French,12,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:39.353,11.430,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Mediumnew,
French,13,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:39.273,12.045,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Mediumnew,
French,14,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:39.807,12.840,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Mediumnew,
French,15,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:39.543,13.539,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Mediumnew,
French,16,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,4,1:39.345,14.029,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Mediumnew,
French,17,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,4,1:39.733,14.799,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Mediumnew,
French,18,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,4,2:07.168,6.964,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,38.277
French,19,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,4,2:42.490,7.283,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,
French,20,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,4,2:26.413,2.169,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,
French,21,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,4,1:39.469,3.937,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,
French,22,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,4,1:38.344,4.507,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,
French,23,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,4,1:38.234,4.468,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,
French,24,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,4,1:38.502,4.961,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,
French,25,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,4,1:39.024,5.641,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,
French,26,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,4,1:38.476,6.167,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,
French,27,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,4,1:37.950,6.150,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,
French,28,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,4,1:38.185,6.639,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,
French,29,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,4,1:38.450,7.394,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,
French,30,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:40.105,10.008,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,
French,31,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:38.725,10.947,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,
French,32,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:38.591,11.734,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,
French,33,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:38.604,12.438,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,
French,34,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:38.326,12.853,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,
French,35,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:38.340,12.892,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,
French,36,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:38.746,13.585,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,
French,37,RUS,840,Mercedes,Mercedes M13 E,6,1:32.131,5,1:38.225,13.540,3 +3,15,24.664,29.678,42.866,1:37.208,109.1,282.1,300.8,338.5,Hardused,
