race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Abu Dhabi,54,OCO,823,Alpine,Renault E-Tech RE22,8,1:24.830,8,1:29.434,57.676,7 +1,6,17.967,38.276,32.750,1:28.993,285.3,320.7,216.4,334.3,Hardnew,
Abu Dhabi,55,OCO,823,Alpine,Renault E-Tech RE22,8,1:24.830,7,1:29.491,57.452,7 +1,6,17.967,38.276,32.750,1:28.993,285.3,320.7,216.4,334.3,Hardnew,
Abu Dhabi,56,OCO,823,Alpine,Renault E-Tech RE22,8,1:24.830,7,1:29.725,57.333,7 +1,6,17.967,38.276,32.750,1:28.993,285.3,320.7,216.4,334.3,Hardnew,
Abu Dhabi,57,OCO,823,Alpine,Renault E-Tech RE22,8,1:24.830,7,1:29.574,57.016,7 +1,6,17.967,38.276,32.750,1:28.993,285.3,320.7,216.4,334.3,Hardnew,
Abu Dhabi,58,OCO,823,Alpine,Renault E-Tech RE22,8,1:24.830,7,1:30.021,57.240,7 +1,6,17.967,38.276,32.750,1:28.993,285.3,320.7,216.4,334.3,Hardnew,
Abu Dhabi,Start,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,14,,0,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumnew,
Abu Dhabi,1,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,12,1:39.172,6.974,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumnew,
Abu Dhabi,2,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,12,1:32.649,9.082,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumnew,
Abu Dhabi,3,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,12,1:31.740,10.854,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumnew,
Abu Dhabi,4,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,12,1:31.827,12.313,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumnew,
Abu Dhabi,5,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,12,1:31.986,13.797,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumnew,
Abu Dhabi,6,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,12,1:31.935,15.165,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumnew,
Abu Dhabi,7,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,12,1:31.887,16.391,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumnew,
Abu Dhabi,8,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,12,1:32.314,18.014,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumnew,
Abu Dhabi,9,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,12,1:32.531,19.944,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumnew,
Abu Dhabi,10,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,12,1:32.588,21.911,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumnew,
Abu Dhabi,11,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,12,1:32.670,23.783,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumnew,
Abu Dhabi,12,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,12,1:32.846,25.708,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumnew,
Abu Dhabi,13,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,13,1:35.452,30.413,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,21.814
Abu Dhabi,14,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,19,1:50.857,50.304,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,15,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,15,1:31.850,51.131,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,16,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,14,1:31.086,50.972,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,17,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,14,1:31.052,50.432,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,18,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,14,1:31.374,50.208,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,19,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,14,1:31.578,49.904,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,20,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,11,1:32.167,48.038,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,21,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,10,1:31.632,40.924,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,22,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,10,1:31.396,29.209,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,23,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,10,1:31.626,30.164,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,24,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,10,1:30.772,29.981,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,25,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,10,1:30.974,30.152,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,26,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:30.780,30.040,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,27,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:30.941,30.371,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,28,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:31.155,31.083,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,29,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:31.267,32.079,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,30,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:31.179,33.322,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,31,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:31.167,34.426,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,32,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:30.978,35.480,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,33,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:30.884,36.556,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,34,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:30.886,37.551,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,35,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:31.069,38.511,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,36,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:31.033,39.658,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,37,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:30.980,40.522,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,38,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:31.310,41.672,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,39,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:31.033,42.678,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Hardused,
Abu Dhabi,40,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:33.566,46.225,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumused,21.802
Abu Dhabi,41,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,12,1:49.780,65.957,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumused,
Abu Dhabi,42,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,12,1:29.620,65.692,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumused,
Abu Dhabi,43,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,12,1:32.867,68.662,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumused,
Abu Dhabi,44,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,11,1:30.880,69.659,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumused,
Abu Dhabi,45,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,11,1:29.857,69.587,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumused,
Abu Dhabi,46,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,11,1:29.877,69.739,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumused,
Abu Dhabi,47,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,11,1:30.080,69.800,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumused,
Abu Dhabi,48,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,10,1:29.692,69.521,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumused,
Abu Dhabi,49,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,10,1:31.560,71.122,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumused,
Abu Dhabi,50,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:30.041,71.360,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumused,
Abu Dhabi,51,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:29.942,71.636,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumused,
Abu Dhabi,52,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:30.431,71.606,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumused,
Abu Dhabi,53,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:29.805,71.346,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumused,
Abu Dhabi,54,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:30.179,72.133,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumused,
Abu Dhabi,55,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,9,1:30.363,72.781,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumused,
Abu Dhabi,56,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,8,1:30.508,73.445,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumused,
Abu Dhabi,57,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,8,1:31.844,75.398,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumused,
Abu Dhabi,58,STR,835,Aston Martin,Mercedes M13 E,14,1:25.359,8,1:31.330,76.931,8 +6,4,17.975,38.430,32.663,1:29.068,284.2,315.6,213.1,321.0,Mediumused,
Abu Dhabi,Start,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,10,,0,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Mediumnew,
Abu Dhabi,1,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,14,1:40.193,7.995,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Mediumnew,
Abu Dhabi,2,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,13,1:32.513,9.967,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Mediumnew,
Abu Dhabi,3,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,13,1:31.815,11.814,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Mediumnew,
Abu Dhabi,4,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,13,1:32.413,13.859,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Mediumnew,
Abu Dhabi,5,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,13,1:32.265,15.622,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Mediumnew,
Abu Dhabi,6,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,13,1:31.862,16.917,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Mediumnew,
Abu Dhabi,7,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,13,1:32.055,18.311,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Mediumnew,
Abu Dhabi,8,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,13,1:32.305,19.925,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Mediumnew,
Abu Dhabi,9,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,13,1:32.367,21.691,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Mediumnew,
Abu Dhabi,10,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,13,1:32.436,23.506,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Mediumnew,
Abu Dhabi,11,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,13,1:32.564,25.272,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Mediumnew,
Abu Dhabi,12,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,13,1:32.768,27.119,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Mediumnew,
Abu Dhabi,13,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,12,1:32.924,29.296,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Mediumnew,
Abu Dhabi,14,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,12,1:32.752,31.082,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Mediumnew,
Abu Dhabi,15,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,10,1:32.721,32.780,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Mediumnew,
Abu Dhabi,16,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,8,1:32.984,34.519,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Mediumnew,
Abu Dhabi,17,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,8,1:33.191,36.118,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Mediumnew,
Abu Dhabi,18,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,9,1:33.540,38.060,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Mediumnew,
Abu Dhabi,19,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,8,1:35.233,41.411,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,21.893
Abu Dhabi,20,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,18,1:52.187,59.565,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,21,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,18,1:31.130,51.949,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,22,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,18,1:31.105,39.943,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,23,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,17,1:31.013,40.285,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,24,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,17,1:32.467,41.797,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,25,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,16,1:31.704,42.698,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,26,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,15,1:31.396,43.202,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,27,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,14,1:30.963,43.555,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,28,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,13,1:31.321,44.433,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,29,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,13,1:31.228,45.390,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,30,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,12,1:30.852,46.306,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,31,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,12,1:31.511,47.754,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,32,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,12,1:31.154,48.984,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,33,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,12,1:31.156,50.332,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,34,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,12,1:31.152,51.593,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,35,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,11,1:31.643,53.127,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,36,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,11,1:31.621,54.862,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,37,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,11,1:31.076,55.822,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,38,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,11,1:31.323,56.985,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,39,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,10,1:31.096,58.054,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,40,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,10,1:31.180,59.215,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,41,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,9,1:31.292,60.459,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,42,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,8,1:30.993,61.567,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,43,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,9,1:31.777,63.447,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,44,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,9,1:30.955,64.519,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,45,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,9,1:30.785,65.375,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,46,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,9,1:30.943,66.593,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,47,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,9,1:30.935,67.509,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,48,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,9,1:31.089,68.627,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,49,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,9,1:32.059,70.727,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,50,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,10,1:32.284,73.208,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,51,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,10,1:31.249,74.791,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,52,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,10,1:31.099,75.429,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,53,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,10,1:30.990,76.354,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,54,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,10,1:31.087,78.049,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,55,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,10,1:31.218,79.552,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,56,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,9,1:31.278,80.986,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,57,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,9,1:31.114,82.209,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,58,RIC,786,McLaren,Mercedes M13 E,10,1:25.045,9,1:30.856,83.268,9 +1,2,18.262,38.352,33.502,1:30.116,285.8,322.3,213.0,324.0,Hardnew,
Abu Dhabi,Start,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,9,,0,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,1,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,9,1:37.455,5.257,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,2,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,9,1:32.324,7.040,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,3,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,9,1:31.488,8.560,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,4,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,9,1:31.439,9.631,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,5,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,9,1:31.786,10.915,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,6,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,9,1:31.965,12.313,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,7,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,9,1:31.688,13.340,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,8,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,9,1:32.654,15.303,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,9,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,9,1:32.681,17.383,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,10,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,9,1:32.511,19.273,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,11,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,9,1:32.485,20.960,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,12,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,9,1:32.607,22.646,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
Abu Dhabi,13,VET,702,Aston Martin,Mercedes M13 E,9,1:24.961,9,1:32.744,24.643,10 -1,1,18.131,38.200,33.219,1:29.550,287.7,325.3,212.0,324.2,Mediumnew,
