race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
United States,2,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,16,1:45.535,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,3,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,16,1:44.538,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,4,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,16,1:44.511,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,5,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,15,1:44.904,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,6,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,14,1:44.476,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,7,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,14,1:44.454,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,8,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,14,1:45.360,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,9,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,14,1:45.956,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,10,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,18,2:07.583,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,11,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,17,1:43.895,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,12,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,17,1:44.152,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,13,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,17,1:44.739,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,14,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,17,1:43.824,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,15,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,17,1:43.741,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,16,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,17,1:44.030,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,17,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,16,1:44.266,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,18,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,16,2:14.425,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,19,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,14,2:18.587,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,20,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,14,2:24.384,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,21,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,14,2:22.312,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,22,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,13,2:13.593,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,23,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,9,2:49.446,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,24,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,17,3:04.224,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,25,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,17,2:19.116,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,26,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,17,1:45.555,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,27,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,17,1:45.155,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,28,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,17,1:43.988,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,29,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,17,1:44.656,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,30,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,17,1:44.776,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,31,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,17,1:44.449,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,32,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,17,1:45.053,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,33,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,15,1:43.747,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,34,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,13,1:43.604,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,35,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,12,1:43.179,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,36,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,11,1:43.212,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,37,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,11,1:42.810,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,38,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,11,1:42.526,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,39,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,11,1:42.394,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,40,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,11,1:43.121,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,41,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,11,1:42.692,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,42,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,10,1:42.513,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,43,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,11,1:43.564,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,44,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,11,1:43.602,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,45,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,11,1:43.065,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,46,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,10,1:42.710,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,47,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,10,1:42.840,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,48,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,10,1:42.635,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,49,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,11,1:43.603,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,50,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,11,1:42.831,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,51,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,12,1:44.328,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,52,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,12,1:43.373,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,53,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,13,1:45.200,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,54,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,13,1:44.102,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,55,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,14,1:43.812,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,56,ZHO,852,Alfa Romeo,Ferrari 066/7,18,1:36.970,14,1:43.881,,12 +6,0,27.469,40.964,33.591,1:42.024,214.4,183.7,203.6,334.7,,
United States,Start,ALB,843,Williams,Mercedes M13 E,8,1:36.368,8,,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,1,ALB,843,Williams,Mercedes M13 E,8,1:36.368,9,1:49.136,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,2,ALB,843,Williams,Mercedes M13 E,8,1:36.368,10,1:45.350,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,3,ALB,843,Williams,Mercedes M13 E,8,1:36.368,10,1:44.781,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,4,ALB,843,Williams,Mercedes M13 E,8,1:36.368,11,1:45.143,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,5,ALB,843,Williams,Mercedes M13 E,8,1:36.368,12,1:46.242,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,6,ALB,843,Williams,Mercedes M13 E,8,1:36.368,12,1:44.688,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,7,ALB,843,Williams,Mercedes M13 E,8,1:36.368,12,1:44.585,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,8,ALB,843,Williams,Mercedes M13 E,8,1:36.368,12,1:45.814,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,9,ALB,843,Williams,Mercedes M13 E,8,1:36.368,12,1:45.035,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,10,ALB,843,Williams,Mercedes M13 E,8,1:36.368,17,2:03.100,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,11,ALB,843,Williams,Mercedes M13 E,8,1:36.368,15,1:43.014,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,12,ALB,843,Williams,Mercedes M13 E,8,1:36.368,15,1:43.462,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,13,ALB,843,Williams,Mercedes M13 E,8,1:36.368,15,1:43.969,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,14,ALB,843,Williams,Mercedes M13 E,8,1:36.368,15,1:43.818,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,15,ALB,843,Williams,Mercedes M13 E,8,1:36.368,15,1:44.384,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,16,ALB,843,Williams,Mercedes M13 E,8,1:36.368,16,1:44.931,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,17,ALB,843,Williams,Mercedes M13 E,8,1:36.368,15,1:44.197,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,18,ALB,843,Williams,Mercedes M13 E,8,1:36.368,15,2:09.393,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,19,ALB,843,Williams,Mercedes M13 E,8,1:36.368,17,2:38.757,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,20,ALB,843,Williams,Mercedes M13 E,8,1:36.368,17,2:22.591,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,21,ALB,843,Williams,Mercedes M13 E,8,1:36.368,17,2:17.292,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,22,ALB,843,Williams,Mercedes M13 E,8,1:36.368,16,2:18.240,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,23,ALB,843,Williams,Mercedes M13 E,8,1:36.368,15,2:52.253,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,24,ALB,843,Williams,Mercedes M13 E,8,1:36.368,14,2:50.525,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,25,ALB,843,Williams,Mercedes M13 E,8,1:36.368,14,2:22.766,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,26,ALB,843,Williams,Mercedes M13 E,8,1:36.368,14,1:45.387,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,27,ALB,843,Williams,Mercedes M13 E,8,1:36.368,14,1:44.626,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,28,ALB,843,Williams,Mercedes M13 E,8,1:36.368,14,1:44.104,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,29,ALB,843,Williams,Mercedes M13 E,8,1:36.368,14,1:43.838,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,30,ALB,843,Williams,Mercedes M13 E,8,1:36.368,13,1:43.501,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,31,ALB,843,Williams,Mercedes M13 E,8,1:36.368,13,1:43.857,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,32,ALB,843,Williams,Mercedes M13 E,8,1:36.368,13,1:43.970,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,33,ALB,843,Williams,Mercedes M13 E,8,1:36.368,13,1:44.433,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,34,ALB,843,Williams,Mercedes M13 E,8,1:36.368,11,1:43.718,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,35,ALB,843,Williams,Mercedes M13 E,8,1:36.368,10,1:43.482,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,36,ALB,843,Williams,Mercedes M13 E,8,1:36.368,10,1:43.158,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,37,ALB,843,Williams,Mercedes M13 E,8,1:36.368,10,1:43.179,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,38,ALB,843,Williams,Mercedes M13 E,8,1:36.368,10,1:43.259,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,39,ALB,843,Williams,Mercedes M13 E,8,1:36.368,10,1:42.917,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,40,ALB,843,Williams,Mercedes M13 E,8,1:36.368,10,1:43.664,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,41,ALB,843,Williams,Mercedes M13 E,8,1:36.368,10,1:43.572,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,42,ALB,843,Williams,Mercedes M13 E,8,1:36.368,9,1:43.020,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,43,ALB,843,Williams,Mercedes M13 E,8,1:36.368,9,1:43.514,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,44,ALB,843,Williams,Mercedes M13 E,8,1:36.368,10,1:44.028,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,45,ALB,843,Williams,Mercedes M13 E,8,1:36.368,10,1:43.223,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,46,ALB,843,Williams,Mercedes M13 E,8,1:36.368,9,1:42.471,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,47,ALB,843,Williams,Mercedes M13 E,8,1:36.368,9,1:43.045,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,48,ALB,843,Williams,Mercedes M13 E,8,1:36.368,9,1:42.622,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,49,ALB,843,Williams,Mercedes M13 E,8,1:36.368,9,1:42.599,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,50,ALB,843,Williams,Mercedes M13 E,8,1:36.368,9,1:43.243,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,51,ALB,843,Williams,Mercedes M13 E,8,1:36.368,10,1:44.311,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,52,ALB,843,Williams,Mercedes M13 E,8,1:36.368,10,1:43.591,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,53,ALB,843,Williams,Mercedes M13 E,8,1:36.368,10,1:44.850,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,54,ALB,843,Williams,Mercedes M13 E,8,1:36.368,11,1:44.265,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,55,ALB,843,Williams,Mercedes M13 E,8,1:36.368,12,1:43.636,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,56,ALB,843,Williams,Mercedes M13 E,8,1:36.368,13,1:44.195,,13 -5,0,27.698,40.860,33.629,1:42.187,207.4,185.1,202.0,330.0,,
United States,Start,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,11,,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,1,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,8,1:48.408,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,2,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,8,1:44.501,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,3,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,8,1:43.602,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,4,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,7,1:43.571,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,5,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,9,1:46.435,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,6,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,9,1:44.440,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,7,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,8,1:43.604,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,8,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,8,1:44.596,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,9,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,8,1:45.019,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,10,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,8,1:44.230,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,11,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,8,1:44.328,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,12,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,13,2:02.948,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,13,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,13,1:43.808,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,14,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,13,1:43.743,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,15,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,12,1:43.974,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,16,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,12,1:43.878,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,17,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,11,1:43.587,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,18,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,11,2:08.477,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,19,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,8,2:20.990,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,20,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,8,2:30.948,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,21,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,8,2:30.583,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,22,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,7,2:08.449,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,23,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,7,2:52.927,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,24,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,7,2:51.367,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,25,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,7,2:30.979,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,26,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,7,1:44.212,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,27,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,7,1:43.433,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,28,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,7,1:44.265,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,29,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,7,1:42.850,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,30,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,7,1:43.439,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,31,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,7,1:43.032,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,32,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,7,1:43.083,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,33,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,17,2:08.784,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,34,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,17,1:42.542,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,35,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,17,1:42.332,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,36,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,16,1:42.537,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,37,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,16,1:42.497,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,38,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,15,1:43.103,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,39,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,15,1:42.474,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,40,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,14,1:42.402,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,41,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,14,1:42.622,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,42,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,14,1:42.720,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
United States,43,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:36.740,14,1:42.581,,14 -3,0,27.228,40.762,33.471,1:41.461,211.3,183.2,202.3,324.9,,
