race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Austrian,65,ALO,239,Alpine,Renault E-Tech RE22,19,,12,1:09.322,85.090,10 +9,1,16.942,30.554,20.744,1:08.240,322.5,235.8,280.9,319.8,Mediumnew,
Austrian,66,ALO,239,Alpine,Renault E-Tech RE22,19,,12,1:09.901,86.149,10 +9,1,16.942,30.554,20.744,1:08.240,322.5,235.8,280.9,319.8,Mediumnew,
Austrian,67,ALO,239,Alpine,Renault E-Tech RE22,19,,11,1:09.457,86.676,10 +9,1,16.942,30.554,20.744,1:08.240,322.5,235.8,280.9,319.8,Mediumnew,
Austrian,68,ALO,239,Alpine,Renault E-Tech RE22,19,,11,1:09.347,87.113,10 +9,1,16.942,30.554,20.744,1:08.240,322.5,235.8,280.9,319.8,Mediumnew,
Austrian,69,ALO,239,Alpine,Renault E-Tech RE22,19,,11,1:09.229,87.762,10 +9,1,16.942,30.554,20.744,1:08.240,322.5,235.8,280.9,319.8,Mediumnew,
Austrian,70,ALO,239,Alpine,Renault E-Tech RE22,19,,10,1:08.845,87.774,10 +9,1,16.942,30.554,20.744,1:08.240,322.5,235.8,280.9,319.8,Mediumnew,
Austrian,71,ALO,239,Alpine,Renault E-Tech RE22,19,,,,,10 +9,1,16.942,30.554,20.744,1:08.240,322.5,235.8,280.9,319.8,Mediumnew,
Austrian,Start,BOT,801,Alfa Romeo,Ferrari 066/7,20,,20,,0,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Mediumnew,
Austrian,1,BOT,801,Alfa Romeo,Ferrari 066/7,20,,19,1:22.910,10.188,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Mediumnew,
Austrian,2,BOT,801,Alfa Romeo,Ferrari 066/7,20,,19,1:13.361,13.176,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Mediumnew,
Austrian,3,BOT,801,Alfa Romeo,Ferrari 066/7,20,,19,1:12.516,15.527,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Mediumnew,
Austrian,4,BOT,801,Alfa Romeo,Ferrari 066/7,20,,19,1:12.055,17.454,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Mediumnew,
Austrian,5,BOT,801,Alfa Romeo,Ferrari 066/7,20,,19,1:11.924,19.118,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Mediumnew,
Austrian,6,BOT,801,Alfa Romeo,Ferrari 066/7,20,,19,1:15.200,23.961,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,24.677
Austrian,7,BOT,801,Alfa Romeo,Ferrari 066/7,20,,19,1:31.427,44.829,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,8,BOT,801,Alfa Romeo,Ferrari 066/7,20,,19,1:10.913,44.979,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,9,BOT,801,Alfa Romeo,Ferrari 066/7,20,,19,1:10.604,44.736,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,10,BOT,801,Alfa Romeo,Ferrari 066/7,20,,19,1:10.706,44.046,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,11,BOT,801,Alfa Romeo,Ferrari 066/7,20,,19,1:10.695,43.823,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,12,BOT,801,Alfa Romeo,Ferrari 066/7,20,,18,1:11.495,44.162,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,13,BOT,801,Alfa Romeo,Ferrari 066/7,20,,16,1:11.540,45.101,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,14,BOT,801,Alfa Romeo,Ferrari 066/7,20,,16,1:11.359,45.583,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,15,BOT,801,Alfa Romeo,Ferrari 066/7,20,,17,1:12.410,47.337,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,16,BOT,801,Alfa Romeo,Ferrari 066/7,20,,17,1:11.321,48.202,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,17,BOT,801,Alfa Romeo,Ferrari 066/7,20,,18,1:12.425,50.113,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,18,BOT,801,Alfa Romeo,Ferrari 066/7,20,,18,1:11.235,50.564,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,19,BOT,801,Alfa Romeo,Ferrari 066/7,20,,18,1:11.584,51.521,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,20,BOT,801,Alfa Romeo,Ferrari 066/7,20,,18,1:11.556,52.614,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,21,BOT,801,Alfa Romeo,Ferrari 066/7,20,,17,1:11.277,53.101,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,22,BOT,801,Alfa Romeo,Ferrari 066/7,20,,17,1:11.527,53.935,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,23,BOT,801,Alfa Romeo,Ferrari 066/7,20,,17,1:12.021,55.229,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,24,BOT,801,Alfa Romeo,Ferrari 066/7,20,,17,1:11.857,55.631,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,25,BOT,801,Alfa Romeo,Ferrari 066/7,20,,16,1:11.462,55.750,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,26,BOT,801,Alfa Romeo,Ferrari 066/7,20,,16,1:11.798,52.747,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,27,BOT,801,Alfa Romeo,Ferrari 066/7,20,,15,1:11.956,49.442,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,28,BOT,801,Alfa Romeo,Ferrari 066/7,20,,14,1:11.684,45.042,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,29,BOT,801,Alfa Romeo,Ferrari 066/7,20,,14,1:12.255,46.812,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,30,BOT,801,Alfa Romeo,Ferrari 066/7,20,,13,1:11.972,48.175,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,31,BOT,801,Alfa Romeo,Ferrari 066/7,20,,13,1:11.727,49.005,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,32,BOT,801,Alfa Romeo,Ferrari 066/7,20,,13,1:11.925,49.857,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,33,BOT,801,Alfa Romeo,Ferrari 066/7,20,,13,1:12.627,52.396,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,34,BOT,801,Alfa Romeo,Ferrari 066/7,20,,13,1:11.753,54.104,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,35,BOT,801,Alfa Romeo,Ferrari 066/7,20,,13,1:11.889,56.315,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,36,BOT,801,Alfa Romeo,Ferrari 066/7,20,,13,1:11.620,58.027,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,37,BOT,801,Alfa Romeo,Ferrari 066/7,20,,14,1:12.866,61.029,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,38,BOT,801,Alfa Romeo,Ferrari 066/7,20,,14,1:12.175,63.082,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,39,BOT,801,Alfa Romeo,Ferrari 066/7,20,,15,1:15.886,68.401,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,22.278
Austrian,40,BOT,801,Alfa Romeo,Ferrari 066/7,20,,18,1:28.263,84.590,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,41,BOT,801,Alfa Romeo,Ferrari 066/7,20,,17,1:10.394,84.143,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,42,BOT,801,Alfa Romeo,Ferrari 066/7,20,,17,1:10.528,84.592,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,43,BOT,801,Alfa Romeo,Ferrari 066/7,20,,17,1:10.333,84.447,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,44,BOT,801,Alfa Romeo,Ferrari 066/7,20,,16,1:11.324,85.782,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,45,BOT,801,Alfa Romeo,Ferrari 066/7,20,,16,1:10.538,86.053,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,46,BOT,801,Alfa Romeo,Ferrari 066/7,20,,16,1:10.647,86.213,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,47,BOT,801,Alfa Romeo,Ferrari 066/7,20,,14,1:10.841,86.396,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,48,BOT,801,Alfa Romeo,Ferrari 066/7,20,,14,1:10.483,86.295,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,49,BOT,801,Alfa Romeo,Ferrari 066/7,20,,13,1:10.608,82.363,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,50,BOT,801,Alfa Romeo,Ferrari 066/7,20,,13,1:10.186,78.384,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,51,BOT,801,Alfa Romeo,Ferrari 066/7,20,,13,1:10.411,68.884,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,52,BOT,801,Alfa Romeo,Ferrari 066/7,20,,13,1:13.533,72.224,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,53,BOT,801,Alfa Romeo,Ferrari 066/7,20,,13,1:10.951,73.658,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,54,BOT,801,Alfa Romeo,Ferrari 066/7,20,,13,1:11.688,76.237,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,55,BOT,801,Alfa Romeo,Ferrari 066/7,20,,13,1:10.371,77.386,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,56,BOT,801,Alfa Romeo,Ferrari 066/7,20,,13,1:10.702,79.405,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,57,BOT,801,Alfa Romeo,Ferrari 066/7,20,,12,1:26.130,96.692,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,58,BOT,801,Alfa Romeo,Ferrari 066/7,20,,12,1:34.001,106.171,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,59,BOT,801,Alfa Romeo,Ferrari 066/7,20,,11,1:12.693,71.995,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,60,BOT,801,Alfa Romeo,Ferrari 066/7,20,,11,1:10.796,72.923,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,61,BOT,801,Alfa Romeo,Ferrari 066/7,20,,11,1:09.266,74.119,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,62,BOT,801,Alfa Romeo,Ferrari 066/7,20,,11,1:09.945,76.481,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,63,BOT,801,Alfa Romeo,Ferrari 066/7,20,,11,1:10.239,78.906,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,64,BOT,801,Alfa Romeo,Ferrari 066/7,20,,10,1:10.412,80.637,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,65,BOT,801,Alfa Romeo,Ferrari 066/7,20,,10,1:10.152,82.080,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,66,BOT,801,Alfa Romeo,Ferrari 066/7,20,,10,1:10.180,83.418,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,67,BOT,801,Alfa Romeo,Ferrari 066/7,20,,10,1:10.182,84.670,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,68,BOT,801,Alfa Romeo,Ferrari 066/7,20,,10,1:09.732,85.492,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,69,BOT,801,Alfa Romeo,Ferrari 066/7,20,,10,1:10.153,87.065,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,70,BOT,801,Alfa Romeo,Ferrari 066/7,20,,11,1:11.092,89.324,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,71,BOT,801,Alfa Romeo,Ferrari 066/7,20,,,,,11 +9,0,17.072,30.952,21.109,1:09.133,323.8,235.5,282.9,321.8,Hardnew,
Austrian,Start,ALB,843,Williams,Mercedes M13 E,15,,15,,0,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Mediumnew,
Austrian,1,ALB,843,Williams,Mercedes M13 E,15,,13,1:20.172,7.450,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Mediumnew,
Austrian,2,ALB,843,Williams,Mercedes M13 E,15,,13,1:13.449,10.526,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Mediumnew,
Austrian,3,ALB,843,Williams,Mercedes M13 E,15,,13,1:11.940,12.301,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Mediumnew,
Austrian,4,ALB,843,Williams,Mercedes M13 E,15,,13,1:11.721,13.894,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Mediumnew,
Austrian,5,ALB,843,Williams,Mercedes M13 E,15,,13,1:11.806,15.440,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Mediumnew,
Austrian,6,ALB,843,Williams,Mercedes M13 E,15,,13,1:11.940,17.023,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Mediumnew,
Austrian,7,ALB,843,Williams,Mercedes M13 E,15,,13,1:11.746,18.210,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Mediumnew,
Austrian,8,ALB,843,Williams,Mercedes M13 E,15,,13,1:11.890,19.337,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Mediumnew,
Austrian,9,ALB,843,Williams,Mercedes M13 E,15,,13,1:11.980,20.470,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Mediumnew,
Austrian,10,ALB,843,Williams,Mercedes M13 E,15,,13,1:11.691,20.765,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Mediumnew,
Austrian,11,ALB,843,Williams,Mercedes M13 E,15,,14,1:15.217,25.064,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,22.301
Austrian,12,ALB,843,Williams,Mercedes M13 E,15,,17,1:28.945,42.853,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,13,ALB,843,Williams,Mercedes M13 E,15,,15,1:11.134,43.386,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,14,ALB,843,Williams,Mercedes M13 E,15,,15,1:11.058,43.567,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,15,ALB,843,Williams,Mercedes M13 E,15,,15,1:11.376,44.287,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,16,ALB,843,Williams,Mercedes M13 E,15,,15,1:10.934,44.765,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,17,ALB,843,Williams,Mercedes M13 E,15,,15,1:11.121,45.372,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,18,ALB,843,Williams,Mercedes M13 E,15,,15,1:10.859,45.447,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,19,ALB,843,Williams,Mercedes M13 E,15,,15,1:11.370,46.190,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,20,ALB,843,Williams,Mercedes M13 E,15,,15,1:11.274,47.001,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,21,ALB,843,Williams,Mercedes M13 E,15,,14,1:11.497,47.708,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,22,ALB,843,Williams,Mercedes M13 E,15,,14,1:12.062,49.077,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,23,ALB,843,Williams,Mercedes M13 E,15,,14,1:12.174,50.524,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,24,ALB,843,Williams,Mercedes M13 E,15,,14,1:12.537,51.606,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,25,ALB,843,Williams,Mercedes M13 E,15,,14,1:11.790,52.053,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,26,ALB,843,Williams,Mercedes M13 E,15,,14,1:11.934,49.186,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,27,ALB,843,Williams,Mercedes M13 E,15,,13,1:12.243,46.168,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,28,ALB,843,Williams,Mercedes M13 E,15,,12,1:12.213,42.297,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,29,ALB,843,Williams,Mercedes M13 E,15,,12,1:11.990,43.802,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,30,ALB,843,Williams,Mercedes M13 E,15,,11,1:11.891,45.084,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,31,ALB,843,Williams,Mercedes M13 E,15,,11,1:11.911,46.098,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,32,ALB,843,Williams,Mercedes M13 E,15,,11,1:11.709,46.734,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,33,ALB,843,Williams,Mercedes M13 E,15,,11,1:12.068,48.714,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,34,ALB,843,Williams,Mercedes M13 E,15,,11,1:11.968,50.637,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,35,ALB,843,Williams,Mercedes M13 E,15,,11,1:11.820,52.779,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,36,ALB,843,Williams,Mercedes M13 E,15,,11,1:11.843,54.714,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,37,ALB,843,Williams,Mercedes M13 E,15,,11,1:12.099,56.949,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,38,ALB,843,Williams,Mercedes M13 E,15,,11,1:12.196,59.023,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,39,ALB,843,Williams,Mercedes M13 E,15,,11,1:12.039,60.495,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,40,ALB,843,Williams,Mercedes M13 E,15,,11,1:12.558,60.979,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,41,ALB,843,Williams,Mercedes M13 E,15,,10,1:15.405,65.543,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,22.122
Austrian,42,ALB,843,Williams,Mercedes M13 E,15,,16,1:28.301,83.765,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,43,ALB,843,Williams,Mercedes M13 E,15,,16,1:10.395,83.682,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,44,ALB,843,Williams,Mercedes M13 E,15,,15,1:10.320,84.013,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,45,ALB,843,Williams,Mercedes M13 E,15,,15,1:10.904,84.650,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,46,ALB,843,Williams,Mercedes M13 E,15,,14,1:10.779,84.942,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,47,ALB,843,Williams,Mercedes M13 E,15,,13,1:10.802,85.086,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,48,ALB,843,Williams,Mercedes M13 E,15,,13,1:10.605,85.107,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,49,ALB,843,Williams,Mercedes M13 E,15,,12,1:10.827,81.394,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,50,ALB,843,Williams,Mercedes M13 E,15,,12,1:10.466,77.695,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,51,ALB,843,Williams,Mercedes M13 E,15,,12,1:10.474,68.258,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,52,ALB,843,Williams,Mercedes M13 E,15,,12,1:13.466,71.531,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,53,ALB,843,Williams,Mercedes M13 E,15,,12,1:11.072,73.086,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,54,ALB,843,Williams,Mercedes M13 E,15,,12,1:11.563,75.540,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,55,ALB,843,Williams,Mercedes M13 E,15,,12,1:10.493,76.811,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,56,ALB,843,Williams,Mercedes M13 E,15,,12,1:10.339,78.467,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,57,ALB,843,Williams,Mercedes M13 E,15,,11,1:26.416,96.040,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,58,ALB,843,Williams,Mercedes M13 E,15,,11,1:33.603,105.121,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,59,ALB,843,Williams,Mercedes M13 E,15,,10,1:12.559,70.811,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,60,ALB,843,Williams,Mercedes M13 E,15,,10,1:09.669,70.612,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,61,ALB,843,Williams,Mercedes M13 E,15,,10,1:10.692,73.234,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,62,ALB,843,Williams,Mercedes M13 E,15,,10,1:09.951,75.602,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,63,ALB,843,Williams,Mercedes M13 E,15,,10,1:10.691,78.479,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,64,ALB,843,Williams,Mercedes M13 E,15,,11,1:11.587,81.385,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,65,ALB,843,Williams,Mercedes M13 E,15,,11,1:10.845,83.521,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,66,ALB,843,Williams,Mercedes M13 E,15,,11,1:11.050,85.729,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,67,ALB,843,Williams,Mercedes M13 E,15,,12,1:11.282,88.081,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,68,ALB,843,Williams,Mercedes M13 E,15,,12,1:10.781,89.952,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,69,ALB,843,Williams,Mercedes M13 E,15,,12,1:10.602,91.974,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
Austrian,70,ALB,843,Williams,Mercedes M13 E,15,,12,1:10.785,93.926,12 +3,0,17.072,31.127,21.210,1:09.409,324.7,234.6,282.3,321.2,Hardnew,
