race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Canadian,15,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,5,1:17.820,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,16,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,5,1:17.904,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,17,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,5,1:18.019,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,18,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,5,1:17.855,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,19,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,4,1:17.926,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,20,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,4,1:46.918,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,21,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,4,1:18.711,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,22,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,4,1:18.438,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,23,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:18.758,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,24,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:18.099,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,25,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:17.996,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,26,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:17.793,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,27,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:18.030,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,28,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:17.885,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,29,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:17.739,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,30,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:17.811,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,31,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:18.137,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,32,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:18.299,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,33,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:18.104,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,34,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:17.793,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,35,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:17.923,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,36,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:18.092,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,37,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:18.179,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,38,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:17.695,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,39,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:17.878,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,40,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:17.605,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,41,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:18.160,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,42,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:17.949,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,43,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:18.250,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,44,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,4,1:35.224,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,45,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:19.878,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,46,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:16.769,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,47,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:16.891,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,48,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:16.549,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,49,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:32.952,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,50,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:48.856,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,51,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:52.627,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,52,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,2:07.201,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,53,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:56.938,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,54,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,2:20.310,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,55,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:17.885,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,56,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:16.784,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,57,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:16.272,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,58,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:16.291,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,59,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:16.231,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,60,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:16.394,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,61,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:16.316,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,62,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:16.230,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,63,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:16.468,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,64,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:16.283,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,65,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:16.333,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,66,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:16.716,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,67,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:16.625,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,68,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:16.937,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,69,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:16.167,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,70,HAM,482,Mercedes,Mercedes M13 E,4,1:22.891,3,1:16.579,,3 +1,15,21.142,24.223,30.470,1:15.835,258.0,279.7,293.0,331.1,,
Canadian,Start,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,8,,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,1,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,7,1:28.761,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,2,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,7,1:20.352,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,3,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,6,1:19.238,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,4,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,6,1:19.154,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,5,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,5,1:18.867,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,6,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,5,1:19.419,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,7,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,5,1:18.530,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,8,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,5,1:18.987,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,9,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:44.714,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,10,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:44.903,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,11,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:18.951,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,12,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:18.261,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,13,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:18.052,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,14,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:17.773,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,15,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:18.125,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,16,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:18.019,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,17,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:18.152,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,18,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:17.873,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,19,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,5,1:34.337,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,20,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,5,1:42.984,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,21,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,5,1:18.708,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,22,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,5,1:18.520,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,23,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,5,1:18.129,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,24,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,5,1:17.735,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,25,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,5,1:17.795,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,26,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,5,1:17.895,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,27,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,5,1:18.234,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,28,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:18.137,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,29,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:17.955,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,30,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:17.955,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,31,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:18.398,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,32,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:17.915,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,33,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:17.891,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,34,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:17.945,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,35,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:17.836,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,36,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:17.671,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,37,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:17.649,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,38,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:17.565,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,39,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:17.786,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,40,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:17.400,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,41,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:17.389,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,42,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:17.968,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,43,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:17.676,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,44,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,3,1:17.709,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,45,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:33.940,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,46,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:20.579,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,47,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:17.284,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,48,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:17.056,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,49,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:36.724,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,50,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:49.147,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,51,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:42.764,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,52,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,2:05.748,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,53,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:56.346,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,54,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,2:19.907,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,55,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:18.629,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,56,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:16.899,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,57,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:16.793,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,58,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:16.854,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,59,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:16.882,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,60,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:16.655,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,61,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:16.672,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,62,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:16.865,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,63,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:16.418,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,64,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:16.468,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,65,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:16.487,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,66,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:16.648,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,67,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:16.578,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,68,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:16.880,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,69,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:16.749,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,70,RUS,840,Mercedes,Mercedes M13 E,8,1:23.557,4,1:16.785,,4 +4,12,21.099,24.217,30.909,1:16.225,254.2,275.9,283.8,307.6,,
Canadian,Start,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,19,,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,1,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,18,1:33.701,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,2,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,17,1:22.270,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,3,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,16,1:20.117,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,4,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,16,1:19.397,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,5,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,15,1:19.294,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,6,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,15,1:19.075,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,7,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,14,1:19.588,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,8,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,13,1:19.445,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,9,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,13,1:50.618,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,10,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,13,1:38.449,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,11,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,13,1:19.065,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,12,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,13,1:19.245,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,13,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,12,1:19.277,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,14,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,12,1:19.232,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,15,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,12,1:19.631,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,16,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,12,1:20.453,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,17,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,11,1:20.294,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,18,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,11,1:18.702,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,19,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,8,1:29.248,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,20,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,8,1:39.707,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,21,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,7,1:20.077,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,22,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,7,1:18.895,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,23,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,7,1:18.242,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,24,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,7,1:17.901,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,25,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,7,1:17.977,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,26,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,7,1:18.070,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,27,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,7,1:18.603,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
Canadian,28,LEC,833,Ferrari,Ferrari 066/7,19,1:33.008,7,1:19.043,,5 +14,10,21.179,24.304,30.399,1:15.882,260.4,285.8,300.6,342.7,,
