race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Spanish,Start,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,2,,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,1,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,2,1:29.739,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,2,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,2,1:27.509,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,3,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,2,1:27.574,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,4,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,2,1:27.601,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,5,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,2,1:27.937,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,6,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,2,1:27.761,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,7,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,2,1:28.070,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,8,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,2,1:28.115,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,9,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,4,1:36.463,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,10,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,4,1:29.262,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,11,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,3,1:29.192,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,12,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,3,1:29.055,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,13,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,4,1:32.379,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,14,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,5,1:45.251,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,15,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,4,1:27.317,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,16,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,4,1:28.085,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,17,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,4,1:28.130,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,18,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,3,1:28.336,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,19,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,3,1:27.954,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,20,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,3,1:28.275,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,21,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,3,1:28.094,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,22,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,3,1:28.207,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,23,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,3,1:28.466,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,24,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,3,1:29.602,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,25,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,3,1:28.957,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,26,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,3,1:28.486,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,27,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,2,1:28.533,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,28,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,3,1:32.263,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,29,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,4,1:43.366,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,30,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,4,1:25.732,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,31,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,3,1:27.000,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,32,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,3,1:25.974,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,33,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,3,1:26.799,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,34,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,3,1:26.517,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,35,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,3,1:26.951,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,36,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,2,1:27.255,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,37,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,2,1:26.773,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,38,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:26.586,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,39,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:26.776,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,40,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:26.930,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,41,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:27.455,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,42,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:27.176,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,43,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:27.134,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,44,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:30.814,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,45,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,2,1:43.854,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,46,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,2,1:25.456,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,47,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,2,1:25.704,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,48,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,2,1:25.755,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,49,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:26.242,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,50,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:26.491,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,51,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:26.660,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,52,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:26.785,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,53,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:26.656,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,54,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:26.935,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,55,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:27.015,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,56,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:27.038,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,57,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:26.618,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,58,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:26.621,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,59,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:26.863,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,60,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:26.590,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,61,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:26.819,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,62,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:26.924,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,63,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:27.205,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,64,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:27.345,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,65,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:27.611,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,66,VER,821,Red Bull,Red Bull RBPTH001,2,1:19.073,1,1:27.437,,1,25,23.877,32.066,29.017,1:24.960,271.3,281.1,279.3,327.4,,
Spanish,Start,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,5,,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,1,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,4,1:32.215,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,2,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,4,1:27.791,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,3,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,4,1:27.942,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,4,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,4,1:28.119,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,5,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,4,1:28.534,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,6,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,4,1:28.708,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,7,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,4,1:28.456,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,8,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,4,1:28.703,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,9,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,3,1:29.475,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,10,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,3,1:29.546,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,11,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,4,1:30.777,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,12,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,4,1:29.571,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,13,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:29.348,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,14,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:29.176,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,15,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:29.283,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,16,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:29.234,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,17,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:32.728,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,18,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,4,1:45.488,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,19,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,4,1:27.169,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,20,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,4,1:27.312,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,21,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,4,1:27.383,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,22,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,4,1:27.419,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,23,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,4,1:28.060,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,24,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,4,1:27.722,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,25,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,4,1:28.409,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,26,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,4,1:28.498,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,27,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,3,1:28.642,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,28,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:28.610,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,29,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:27.972,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,30,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:28.328,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,31,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,1,1:27.920,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,32,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,1,1:28.276,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,33,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,1,1:28.393,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,34,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,1,1:28.047,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,35,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,1,1:28.288,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,36,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,1,1:28.433,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,37,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,1,1:32.252,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,38,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:44.438,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,39,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:26.649,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,40,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:26.900,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,41,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:26.816,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,42,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:27.184,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,43,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:26.957,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,44,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:26.945,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,45,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,1,1:26.913,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,46,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,1,1:26.808,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,47,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,1,1:27.183,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,48,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,1,1:26.915,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,49,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:28.557,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,50,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:27.390,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,51,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:27.607,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,52,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:27.648,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,53,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:30.735,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,54,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:45.742,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,55,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:24.108,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,56,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:25.885,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,57,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:25.567,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,58,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:25.714,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,59,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:26.108,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,60,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:26.026,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,61,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:26.367,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,62,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:26.036,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,63,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:26.218,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,64,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:25.752,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,65,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:26.096,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,66,PER,785,Red Bull,Red Bull RBPTH001,5,1:19.420,2,1:26.056,,2,19,23.486,31.649,28.973,1:24.108,275.0,284.6,281.3,329.3,,
Spanish,Start,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,4,,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,1,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:30.987,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,2,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:27.831,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,3,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:27.900,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,4,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:28.177,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,5,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:28.503,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,6,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:28.655,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,7,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:28.740,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,8,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:28.892,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,9,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,2,1:29.504,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,10,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,2,1:29.420,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,11,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,2,1:29.528,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,12,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,2,1:29.014,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,13,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:32.390,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,14,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,4,1:45.382,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,15,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:27.631,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,16,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:28.016,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,17,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,3,1:28.149,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,18,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,2,1:28.317,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,19,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,2,1:28.030,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,20,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,2,1:28.255,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,21,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,2,1:28.123,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,22,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,2,1:28.137,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,23,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,2,1:28.555,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,24,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,2,1:29.588,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
Spanish,25,RUS,840,Mercedes,Mercedes M13 E,4,1:19.393,2,1:28.790,,3,15,23.405,31.661,28.853,1:23.919,271.7,270.4,280.3,325.1,,
