race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Monaco,28,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:56.331,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,29,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:37.816,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,30,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,21:09.244,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,31,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,2:13.363,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,32,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:52.018,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,33,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:25.049,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,34,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:22.744,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,35,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:22.421,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,36,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:22.393,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,37,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:21.620,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,38,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:21.656,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,39,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:20.527,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,40,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:20.130,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,41,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:20.090,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,42,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:19.773,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,43,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:19.343,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,44,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:19.202,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,45,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:19.925,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,46,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:19.400,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,47,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:19.018,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,48,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:18.022,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,49,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:18.315,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,50,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:18.564,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,51,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:18.073,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,52,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:18.232,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,53,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:17.696,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,54,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:18.031,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,55,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:17.514,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,56,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:17.871,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,57,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:17.997,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,58,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:18.092,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,59,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:17.966,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,60,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:17.582,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,61,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:17.344,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,62,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:18.122,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,63,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:18.478,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,64,GAS,838,AlphaTauri,Red Bull RBPTH001,17,1:13.660,12,1:18.151,,11,0,20.548,36.339,20.457,1:17.344,201.3,190.8,268.7,286.0,,
Monaco,Start,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,10,,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,1,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,10,2:49.987,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,2,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,10,2:15.166,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,3,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,10,1:48.949,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,4,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,10,1:44.686,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,5,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,10,1:43.140,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,6,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:42.718,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,7,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:41.388,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,8,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:40.529,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,9,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:39.780,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,10,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:38.873,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,11,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:36.863,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,12,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:35.796,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,13,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:34.912,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,14,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:34.487,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,15,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,8,1:34.498,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,16,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,8,1:33.359,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,17,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,8,1:33.241,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,18,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,8,1:34.552,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,19,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,8,1:32.411,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,20,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,8,1:31.615,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,21,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:47.323,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,22,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,10,1:37.375,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,23,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:28.133,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,24,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:26.053,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,25,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:24.830,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,26,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:45.123,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,27,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:56.204,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,28,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:52.022,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,29,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:31.507,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,30,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,21:36.541,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,31,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,2:15.492,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,32,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:54.222,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,33,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:25.084,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,34,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:22.812,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,35,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:22.636,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,36,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:22.320,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,37,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:21.740,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,38,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:21.071,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,39,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:20.336,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,40,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:19.733,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,41,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:20.015,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,42,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:19.939,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,43,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:19.489,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,44,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:19.821,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,45,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:19.273,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,46,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:18.774,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,47,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:18.402,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,48,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:18.564,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,49,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:18.443,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,50,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:17.571,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,51,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:17.592,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,52,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:17.816,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,53,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:18.059,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,54,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:18.151,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,55,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:18.239,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,56,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:18.194,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,57,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:17.920,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,58,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:18.070,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,59,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:18.099,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,60,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:18.077,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,61,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:18.214,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,62,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:18.162,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,63,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:18.147,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,64,OCO,823,Alpine,Renault E-Tech RE22,10,1:13.047,9,1:18.371,,12,0,20.429,36.248,20.712,1:17.389,198.8,190.1,266.6,279.5,,
Monaco,Start,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,14,,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,1,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,14,2:57.794,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,2,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,14,2:11.507,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,3,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,14,1:49.054,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,4,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,14,1:45.835,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,5,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,14,1:43.564,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,6,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,12,1:44.231,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,7,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,12,1:41.620,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,8,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,12,1:40.798,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,9,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,12,1:39.546,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,10,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,12,1:39.411,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,11,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,12,1:39.083,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,12,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,12,1:40.341,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,13,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:40.065,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,14,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:37.837,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,15,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:36.551,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,16,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:35.422,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,17,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:35.839,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,18,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:35.213,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,19,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,16,1:53.645,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,20,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,14,1:39.040,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,21,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,14,1:28.384,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,22,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,14,1:26.516,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,23,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,14,1:24.290,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,24,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:23.294,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,25,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:24.496,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,26,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:53.144,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,27,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:55.097,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,28,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:55.497,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,29,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:37.734,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,30,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,21:06.849,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,31,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,2:12.868,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,32,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:51.415,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,33,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:24.835,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,34,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:22.656,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,35,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:22.339,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,36,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:22.229,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,37,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:21.812,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,38,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:21.673,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,39,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:20.640,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,40,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:20.098,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,41,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:20.179,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,42,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:19.716,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,43,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:19.292,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,44,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:19.587,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,45,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:19.654,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,46,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:19.455,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,47,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:19.712,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,48,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:19.001,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,49,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:19.083,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,50,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:18.208,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,51,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:18.087,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,52,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:18.680,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,53,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:17.945,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,54,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:17.944,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,55,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:17.629,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
Monaco,56,RIC,786,McLaren,Mercedes M13 E,14,1:12.964,13,1:17.642,,13,0,20.487,36.401,20.557,1:17.445,199.1,193.0,269.7,287.0,,
