race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Emilia Romagna,Start,VER,821,Red Bull,Red Bull RBPTH001,1,,1,,0,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Intermediatenew,
Emilia Romagna,1,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:51.307,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Intermediatenew,
Emilia Romagna,2,VER,821,Red Bull,Red Bull RBPTH001,1,,1,2:25.995,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Intermediatenew,
Emilia Romagna,3,VER,821,Red Bull,Red Bull RBPTH001,1,,1,2:16.500,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Intermediatenew,
Emilia Romagna,4,VER,821,Red Bull,Red Bull RBPTH001,1,,1,2:27.427,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Intermediatenew,
Emilia Romagna,5,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:31.450,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Intermediatenew,
Emilia Romagna,6,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:30.444,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Intermediatenew,
Emilia Romagna,7,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:30.119,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Intermediatenew,
Emilia Romagna,8,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:30.177,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Intermediatenew,
Emilia Romagna,9,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:29.917,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Intermediatenew,
Emilia Romagna,10,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:30.351,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Intermediatenew,
Emilia Romagna,11,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:30.339,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Intermediatenew,
Emilia Romagna,12,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:30.969,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Intermediatenew,
Emilia Romagna,13,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:31.325,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Intermediatenew,
Emilia Romagna,14,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:31.889,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Intermediatenew,
Emilia Romagna,15,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:32.039,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Intermediatenew,
Emilia Romagna,16,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:32.072,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Intermediatenew,
Emilia Romagna,17,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:32.079,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Intermediatenew,
Emilia Romagna,18,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:31.440,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Intermediatenew,
Emilia Romagna,19,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:35.268,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,30.001
Emilia Romagna,20,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:54.738,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,21,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:25.451,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,22,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:23.794,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,23,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:22.869,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,24,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:22.451,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,25,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:22.156,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,26,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:21.653,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,27,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:21.095,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,28,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.692,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,29,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.713,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,30,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.912,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,31,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.810,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,32,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.587,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,33,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.550,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,34,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.560,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,35,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.607,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,36,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.293,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,37,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.361,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,38,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.582,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,39,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.759,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,40,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:21.095,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,41,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.967,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,42,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.224,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,43,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.974,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,44,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.557,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,45,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.491,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,46,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.442,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,47,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.356,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,48,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.690,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,49,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.776,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,50,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:21.019,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Mediumnew,
Emilia Romagna,51,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:25.574,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Softnew,29.942
Emilia Romagna,52,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:44.342,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Softnew,
Emilia Romagna,53,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:19.309,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Softnew,
Emilia Romagna,54,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:21.152,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Softnew,
Emilia Romagna,55,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:18.446,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Softnew,
Emilia Romagna,56,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:19.503,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Softnew,
Emilia Romagna,57,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.582,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Softnew,
Emilia Romagna,58,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:19.326,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Softnew,
Emilia Romagna,59,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:19.841,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Softnew,
Emilia Romagna,60,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:19.869,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Softnew,
Emilia Romagna,61,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:19.947,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Softnew,
Emilia Romagna,62,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:19.609,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Softnew,
Emilia Romagna,63,VER,821,Red Bull,Red Bull RBPTH001,1,,1,1:20.155,0.000,1,26,25.088,27.017,26.341,1:18.446,222.3,258.6,287.0,295.4,Softnew,
Emilia Romagna,Start,PER,785,Red Bull,Red Bull RBPTH001,3,,3,,0,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Intermediatenew,
Emilia Romagna,1,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:52.500,1.193,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Intermediatenew,
Emilia Romagna,2,PER,785,Red Bull,Red Bull RBPTH001,3,,2,2:26.002,1.200,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Intermediatenew,
Emilia Romagna,3,PER,785,Red Bull,Red Bull RBPTH001,3,,2,2:17.810,2.510,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Intermediatenew,
Emilia Romagna,4,PER,785,Red Bull,Red Bull RBPTH001,3,,2,2:25.430,0.513,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Intermediatenew,
Emilia Romagna,5,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:32.709,1.772,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Intermediatenew,
Emilia Romagna,6,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:31.004,2.332,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Intermediatenew,
Emilia Romagna,7,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:30.998,3.211,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Intermediatenew,
Emilia Romagna,8,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:30.220,3.254,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Intermediatenew,
Emilia Romagna,9,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:30.562,3.899,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Intermediatenew,
Emilia Romagna,10,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:30.397,3.945,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Intermediatenew,
Emilia Romagna,11,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:31.029,4.635,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Intermediatenew,
Emilia Romagna,12,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:31.797,5.463,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Intermediatenew,
Emilia Romagna,13,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:31.469,5.607,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Intermediatenew,
Emilia Romagna,14,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:31.802,5.520,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Intermediatenew,
Emilia Romagna,15,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:32.748,6.229,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Intermediatenew,
Emilia Romagna,16,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:32.286,6.443,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Intermediatenew,
Emilia Romagna,17,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:32.322,6.686,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Intermediatenew,
Emilia Romagna,18,PER,785,Red Bull,Red Bull RBPTH001,3,,3,1:36.894,12.140,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,30.366
Emilia Romagna,19,PER,785,Red Bull,Red Bull RBPTH001,3,,4,1:57.071,33.943,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,20,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:28.350,7.555,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,21,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:25.528,7.632,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,22,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:24.202,8.040,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,23,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:22.583,7.754,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,24,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:21.877,7.180,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,25,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:21.982,7.006,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,26,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:21.337,6.690,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,27,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:21.181,6.776,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,28,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:22.805,8.889,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,29,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:21.330,9.506,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,30,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:21.383,9.977,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,31,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:21.153,10.320,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,32,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:20.878,10.611,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,33,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:20.811,10.872,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,34,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:20.685,10.997,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,35,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:20.704,11.094,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,36,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:20.851,11.652,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,37,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:21.348,12.639,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,38,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:20.648,12.705,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,39,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:20.436,12.382,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,40,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:20.434,11.721,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,41,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:20.752,11.506,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,42,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:20.478,11.760,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,43,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:20.566,11.352,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,44,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:20.681,11.476,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,45,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:20.992,11.977,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,46,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:20.870,12.405,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,47,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:20.908,12.957,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,48,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:21.269,13.536,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,49,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:21.473,14.233,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Mediumnew,
Emilia Romagna,50,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:26.078,19.292,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Softnew,29.627
Emilia Romagna,51,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:44.839,38.557,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Softnew,
Emilia Romagna,52,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:18.949,13.164,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Softnew,
Emilia Romagna,53,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:19.436,13.291,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Softnew,
Emilia Romagna,54,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:19.368,11.507,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Softnew,
Emilia Romagna,55,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:20.210,13.271,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Softnew,
Emilia Romagna,56,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:19.881,13.649,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Softnew,
Emilia Romagna,57,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:19.792,12.859,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Softnew,
Emilia Romagna,58,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:20.036,13.569,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Softnew,
Emilia Romagna,59,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:19.840,13.568,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Softnew,
Emilia Romagna,60,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:19.916,13.615,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Softnew,
Emilia Romagna,61,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:20.104,13.772,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Softnew,
Emilia Romagna,62,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:20.752,14.915,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Softnew,
Emilia Romagna,63,PER,785,Red Bull,Red Bull RBPTH001,3,,2,1:21.767,16.527,2,18,25.223,27.083,26.546,1:18.852,223.8,259.2,281.1,296.7,Softnew,
Emilia Romagna,Start,NOR,842,McLaren,Mercedes M13 E,5,,5,,0,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Intermediatenew,
Emilia Romagna,1,NOR,842,McLaren,Mercedes M13 E,5,,3,1:54.626,3.319,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Intermediatenew,
Emilia Romagna,2,NOR,842,McLaren,Mercedes M13 E,5,,3,2:26.371,3.695,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Intermediatenew,
Emilia Romagna,3,NOR,842,McLaren,Mercedes M13 E,5,,3,2:18.358,5.553,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Intermediatenew,
Emilia Romagna,4,NOR,842,McLaren,Mercedes M13 E,5,,3,2:23.151,1.277,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Intermediatenew,
Emilia Romagna,5,NOR,842,McLaren,Mercedes M13 E,5,,3,1:33.395,3.222,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Intermediatenew,
Emilia Romagna,6,NOR,842,McLaren,Mercedes M13 E,5,,3,1:31.259,4.037,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Intermediatenew,
Emilia Romagna,7,NOR,842,McLaren,Mercedes M13 E,5,,3,1:31.215,5.133,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Intermediatenew,
Emilia Romagna,8,NOR,842,McLaren,Mercedes M13 E,5,,4,1:33.162,8.118,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Intermediatenew,
Emilia Romagna,9,NOR,842,McLaren,Mercedes M13 E,5,,4,1:31.038,9.239,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Intermediatenew,
Emilia Romagna,10,NOR,842,McLaren,Mercedes M13 E,5,,4,1:31.416,10.304,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Intermediatenew,
Emilia Romagna,11,NOR,842,McLaren,Mercedes M13 E,5,,4,1:32.637,12.602,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Intermediatenew,
Emilia Romagna,12,NOR,842,McLaren,Mercedes M13 E,5,,4,1:32.968,14.601,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Intermediatenew,
Emilia Romagna,13,NOR,842,McLaren,Mercedes M13 E,5,,4,1:32.809,16.085,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Intermediatenew,
Emilia Romagna,14,NOR,842,McLaren,Mercedes M13 E,5,,4,1:32.684,16.880,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Intermediatenew,
Emilia Romagna,15,NOR,842,McLaren,Mercedes M13 E,5,,4,1:33.052,17.893,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Intermediatenew,
Emilia Romagna,16,NOR,842,McLaren,Mercedes M13 E,5,,4,1:32.641,18.462,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Intermediatenew,
Emilia Romagna,17,NOR,842,McLaren,Mercedes M13 E,5,,4,1:31.820,18.203,3,15,25.691,27.826,27.216,1:20.733,220.1,254.5,275.5,288.3,Intermediatenew,
