race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,soft,medium,hard,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
Miami,8,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,12.0,96.383,23.823,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Mediumnew,0.0,2,0,8,0,11,0,1,0,57.0,0.14035087719298245,0.14035087719298245,0.19298245614035087,5412
Miami,9,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,12.0,97.376,25.684,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Mediumnew,0.0,2,0,9,0,11,0,1,0,57.0,0.15789473684210525,0.15789473684210525,0.19298245614035087,5412
Miami,10,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,13.0,97.222,28.799,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Mediumnew,0.0,2,0,10,0,11,0,1,0,57.0,0.17543859649122806,0.17543859649122806,0.19298245614035087,5412
Miami,11,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,16.0,101.385,35.718,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,0,1,41,0,0,1,57.0,0.19298245614035087,0.0,0.7192982456140351,5412
Miami,12,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,19.0,111.044,52.771,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,18.87,3,0,1,0,41,0,0,1,57.0,0.21052631578947367,0.017543859649122806,0.7192982456140351,5412
Miami,13,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,19.0,95.73,54.411,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,2,0,41,0,0,1,57.0,0.22807017543859648,0.03508771929824561,0.7192982456140351,5412
Miami,14,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,19.0,95.801,56.346,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,3,0,41,0,0,1,57.0,0.24561403508771928,0.05263157894736842,0.7192982456140351,5412
Miami,15,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,19.0,95.909,58.745,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,4,0,41,0,0,1,57.0,0.2631578947368421,0.07017543859649122,0.7192982456140351,5412
Miami,16,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,19.0,95.879,60.399,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,5,0,41,0,0,1,57.0,0.2807017543859649,0.08771929824561403,0.7192982456140351,5412
Miami,17,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,96.175,62.832,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,6,0,41,0,0,1,57.0,0.2982456140350877,0.10526315789473684,0.7192982456140351,5412
Miami,18,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,96.229,65.115,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,7,0,41,0,0,1,57.0,0.3157894736842105,0.12280701754385964,0.7192982456140351,5412
Miami,19,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,19.0,97.477,68.908,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,8,0,41,0,0,1,57.0,0.3333333333333333,0.14035087719298245,0.7192982456140351,5412
Miami,20,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,19.0,95.827,71.486,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,9,0,41,0,0,1,57.0,0.3508771929824561,0.15789473684210525,0.7192982456140351,5412
Miami,21,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,19.0,96.67,74.809,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,10,0,41,0,0,1,57.0,0.3684210526315789,0.17543859649122806,0.7192982456140351,5412
Miami,22,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,19.0,95.405,77.021,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,11,0,41,0,0,1,57.0,0.38596491228070173,0.19298245614035087,0.7192982456140351,5412
Miami,23,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,19.0,96.243,79.989,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,12,0,41,0,0,1,57.0,0.40350877192982454,0.21052631578947367,0.7192982456140351,5412
Miami,24,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,96.959,83.461,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,13,0,41,0,0,1,57.0,0.42105263157894735,0.22807017543859648,0.7192982456140351,5412
Miami,25,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,95.312,85.487,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,14,0,41,0,0,1,57.0,0.43859649122807015,0.24561403508771928,0.7192982456140351,5412
Miami,26,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,95.341,82.323,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,15,0,41,0,0,1,57.0,0.45614035087719296,0.2631578947368421,0.7192982456140351,5412
Miami,27,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,95.257,70.658,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,16,0,41,0,0,1,57.0,0.47368421052631576,0.2807017543859649,0.7192982456140351,5412
Miami,28,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,95.29,71.688,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,17,0,41,0,0,1,57.0,0.49122807017543857,0.2982456140350877,0.7192982456140351,5412
Miami,29,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,95.35,74.259,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,18,0,41,0,0,1,57.0,0.5087719298245614,0.3157894736842105,0.7192982456140351,5412
Miami,30,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,95.729,76.772,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,19,0,41,0,0,1,57.0,0.5263157894736842,0.3333333333333333,0.7192982456140351,5412
Miami,31,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,95.095,78.834,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,20,0,41,0,0,1,57.0,0.543859649122807,0.3508771929824561,0.7192982456140351,5412
Miami,32,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,94.84,80.932,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,21,0,41,0,0,1,57.0,0.5614035087719298,0.3684210526315789,0.7192982456140351,5412
Miami,33,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,94.532,82.651,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,22,0,41,0,0,1,57.0,0.5789473684210527,0.38596491228070173,0.7192982456140351,5412
Miami,34,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,94.744,84.681,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,23,0,41,0,0,1,57.0,0.5964912280701754,0.40350877192982454,0.7192982456140351,5412
Miami,35,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,94.414,86.399,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,24,0,41,0,0,1,57.0,0.6140350877192983,0.42105263157894735,0.7192982456140351,5412
Miami,36,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,94.084,87.887,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,25,0,41,0,0,1,57.0,0.631578947368421,0.43859649122807015,0.7192982456140351,5412
Miami,37,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,94.039,89.601,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,26,0,41,0,0,1,57.0,0.6491228070175439,0.45614035087719296,0.7192982456140351,5412
Miami,38,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,96.179,93.363,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,27,0,41,0,0,1,57.0,0.6666666666666666,0.47368421052631576,0.7192982456140351,5412
Miami,39,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,94.232,95.18,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,28,0,41,0,0,1,57.0,0.6842105263157895,0.49122807017543857,0.7192982456140351,5412
Miami,40,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,17.0,112.425,115.161,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Hardnew,0.0,3,0,29,0,41,0,0,1,57.0,0.7017543859649122,0.5087719298245614,0.7192982456140351,5412
Miami,41,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,17.0,170.085,173.907,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Softnew,0.0,1,0,0,1,0,1,0,0,57.0,0.7192982456140351,0.0,0.0,5412
Miami,42,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,171.412,174.502,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Softnew,19.618,1,0,1,0,0,1,0,0,57.0,0.7368421052631579,0.017543859649122806,0.0,5412
Miami,43,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,107.875,165.927,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Softnew,0.0,1,0,2,0,0,1,0,0,57.0,0.7543859649122807,0.03508771929824561,0.0,5412
Miami,44,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,18.0,152.326,123.229,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Softnew,0.0,1,0,3,0,0,1,0,0,57.0,0.7719298245614035,0.05263157894736842,0.0,5412
Miami,45,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,17.0,95.329,76.481,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Softnew,0.0,1,0,4,0,0,1,0,0,57.0,0.7894736842105263,0.07017543859649122,0.0,5412
Miami,46,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,17.0,95.642,20.745,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Softnew,0.0,1,0,5,0,0,1,0,0,57.0,0.8070175438596491,0.08771929824561403,0.0,5412
Miami,47,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,17.0,94.587,21.373,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Softnew,0.0,1,0,6,0,0,1,0,0,57.0,0.8245614035087719,0.10526315789473684,0.0,5412
Miami,48,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,17.0,94.267,23.243,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Softnew,0.0,1,0,7,0,0,1,0,0,57.0,0.8421052631578947,0.12280701754385964,0.0,5412
Miami,49,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,16.0,93.788,24.739,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Softnew,0.0,1,0,8,0,0,1,0,0,57.0,0.8596491228070176,0.14035087719298245,0.0,5412
Miami,50,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,16.0,93.451,26.312,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Softnew,0.0,1,0,9,0,0,1,0,0,57.0,0.8771929824561403,0.15789473684210525,0.0,5412
Miami,51,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,16.0,93.318,27.58,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Softnew,0.0,1,0,10,0,0,1,0,0,57.0,0.8947368421052632,0.17543859649122806,0.0,5412
Miami,52,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,16.0,93.312,28.855,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Softnew,0.0,1,0,11,0,0,1,0,0,57.0,0.9122807017543859,0.19298245614035087,0.0,5412
Miami,53,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,16.0,93.093,30.492,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Softnew,0.0,1,0,12,0,0,1,0,0,57.0,0.9298245614035088,0.21052631578947367,0.0,5412
Miami,54,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,14.0,94.105,33.236,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Softnew,0.0,1,0,13,0,0,1,0,0,57.0,0.9473684210526315,0.22807017543859648,0.0,5412
Miami,55,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,14.0,93.035,34.521,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Softnew,0.0,1,0,14,0,0,1,0,0,57.0,0.9649122807017544,0.24561403508771928,0.0,5412
Miami,56,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,14.0,93.69,36.471,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Softnew,0.0,1,0,15,0,0,1,0,0,57.0,0.9824561403508771,0.2631578947368421,0.0,5412
Miami,57,TSU,849,AlphaTauri,Red Bull RBPTH001,9,89.932,13.0,95.133,40.146,12 -3,0,31.329,35.607,25.86,92.796,218.8,189.3,281.4,325.0,Softnew,0.0,1,0,16,0,0,1,0,0,57.0,1.0,0.2807017543859649,0.0,5412
Miami,0,RIC,786,McLaren,Mercedes M13 E,14,90.31,14.0,0,0.0,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,0,0,30,0,1,0,57.0,0.0,0.0,0.5263157894736842,5412
Miami,1,RIC,786,McLaren,Mercedes M13 E,14,90.31,11.0,104.136,7.459,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,1,0,30,0,1,0,57.0,0.017543859649122806,0.017543859649122806,0.5263157894736842,5412
Miami,2,RIC,786,McLaren,Mercedes M13 E,14,90.31,12.0,98.124,11.194,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,2,0,30,0,1,0,57.0,0.03508771929824561,0.03508771929824561,0.5263157894736842,5412
Miami,3,RIC,786,McLaren,Mercedes M13 E,14,90.31,13.0,96.95,13.679,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,3,0,30,0,1,0,57.0,0.05263157894736842,0.05263157894736842,0.5263157894736842,5412
Miami,4,RIC,786,McLaren,Mercedes M13 E,14,90.31,13.0,95.499,14.855,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,4,0,30,0,1,0,57.0,0.07017543859649122,0.07017543859649122,0.5263157894736842,5412
Miami,5,RIC,786,McLaren,Mercedes M13 E,14,90.31,13.0,96.385,17.277,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,5,0,30,0,1,0,57.0,0.08771929824561403,0.08771929824561403,0.5263157894736842,5412
Miami,6,RIC,786,McLaren,Mercedes M13 E,14,90.31,13.0,98.289,21.099,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,6,0,30,0,1,0,57.0,0.10526315789473684,0.10526315789473684,0.5263157894736842,5412
Miami,7,RIC,786,McLaren,Mercedes M13 E,14,90.31,13.0,96.703,23.256,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,7,0,30,0,1,0,57.0,0.12280701754385964,0.12280701754385964,0.5263157894736842,5412
Miami,8,RIC,786,McLaren,Mercedes M13 E,14,90.31,13.0,96.448,24.595,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,8,0,30,0,1,0,57.0,0.14035087719298245,0.14035087719298245,0.5263157894736842,5412
Miami,9,RIC,786,McLaren,Mercedes M13 E,14,90.31,13.0,96.962,26.042,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,9,0,30,0,1,0,57.0,0.15789473684210525,0.15789473684210525,0.5263157894736842,5412
Miami,10,RIC,786,McLaren,Mercedes M13 E,14,90.31,12.0,96.213,28.148,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,10,0,30,0,1,0,57.0,0.17543859649122806,0.17543859649122806,0.5263157894736842,5412
Miami,11,RIC,786,McLaren,Mercedes M13 E,14,90.31,12.0,96.027,29.709,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,11,0,30,0,1,0,57.0,0.19298245614035087,0.19298245614035087,0.5263157894736842,5412
Miami,12,RIC,786,McLaren,Mercedes M13 E,14,90.31,11.0,95.936,31.654,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,12,0,30,0,1,0,57.0,0.21052631578947367,0.21052631578947367,0.5263157894736842,5412
Miami,13,RIC,786,McLaren,Mercedes M13 E,14,90.31,12.0,96.913,34.477,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,13,0,30,0,1,0,57.0,0.22807017543859648,0.22807017543859648,0.5263157894736842,5412
Miami,14,RIC,786,McLaren,Mercedes M13 E,14,90.31,11.0,96.296,36.907,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,14,0,30,0,1,0,57.0,0.24561403508771928,0.24561403508771928,0.5263157894736842,5412
Miami,15,RIC,786,McLaren,Mercedes M13 E,14,90.31,11.0,95.814,39.211,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,15,0,30,0,1,0,57.0,0.2631578947368421,0.2631578947368421,0.5263157894736842,5412
Miami,16,RIC,786,McLaren,Mercedes M13 E,14,90.31,10.0,95.836,40.822,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,16,0,30,0,1,0,57.0,0.2807017543859649,0.2807017543859649,0.5263157894736842,5412
Miami,17,RIC,786,McLaren,Mercedes M13 E,14,90.31,9.0,95.439,42.519,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,17,0,30,0,1,0,57.0,0.2982456140350877,0.2982456140350877,0.5263157894736842,5412
Miami,18,RIC,786,McLaren,Mercedes M13 E,14,90.31,9.0,95.796,44.369,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,18,0,30,0,1,0,57.0,0.3157894736842105,0.3157894736842105,0.5263157894736842,5412
Miami,19,RIC,786,McLaren,Mercedes M13 E,14,90.31,8.0,95.487,46.172,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,19,0,30,0,1,0,57.0,0.3333333333333333,0.3333333333333333,0.5263157894736842,5412
Miami,20,RIC,786,McLaren,Mercedes M13 E,14,90.31,8.0,95.261,48.184,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,20,0,30,0,1,0,57.0,0.3508771929824561,0.3508771929824561,0.5263157894736842,5412
Miami,21,RIC,786,McLaren,Mercedes M13 E,14,90.31,8.0,95.356,50.193,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,21,0,30,0,1,0,57.0,0.3684210526315789,0.3684210526315789,0.5263157894736842,5412
Miami,22,RIC,786,McLaren,Mercedes M13 E,14,90.31,8.0,95.429,52.429,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,22,0,30,0,1,0,57.0,0.38596491228070173,0.38596491228070173,0.5263157894736842,5412
Miami,23,RIC,786,McLaren,Mercedes M13 E,14,90.31,8.0,95.672,54.826,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,23,0,30,0,1,0,57.0,0.40350877192982454,0.40350877192982454,0.5263157894736842,5412
Miami,24,RIC,786,McLaren,Mercedes M13 E,14,90.31,8.0,95.0,56.339,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,24,0,30,0,1,0,57.0,0.42105263157894735,0.42105263157894735,0.5263157894736842,5412
Miami,25,RIC,786,McLaren,Mercedes M13 E,14,90.31,8.0,95.201,58.254,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,25,0,30,0,1,0,57.0,0.43859649122807015,0.43859649122807015,0.5263157894736842,5412
Miami,26,RIC,786,McLaren,Mercedes M13 E,14,90.31,8.0,94.996,54.745,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,26,0,30,0,1,0,57.0,0.45614035087719296,0.45614035087719296,0.5263157894736842,5412
Miami,27,RIC,786,McLaren,Mercedes M13 E,14,90.31,8.0,95.144,42.967,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,27,0,30,0,1,0,57.0,0.47368421052631576,0.47368421052631576,0.5263157894736842,5412
Miami,28,RIC,786,McLaren,Mercedes M13 E,14,90.31,8.0,95.152,43.859,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,28,0,30,0,1,0,57.0,0.49122807017543857,0.49122807017543857,0.5263157894736842,5412
Miami,29,RIC,786,McLaren,Mercedes M13 E,14,90.31,8.0,94.821,45.901,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Mediumnew,0.0,2,0,29,0,30,0,1,0,57.0,0.5087719298245614,0.5087719298245614,0.5263157894736842,5412
Miami,30,RIC,786,McLaren,Mercedes M13 E,14,90.31,10.0,100.604,53.289,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Hardnew,0.0,3,0,0,1,41,0,0,1,57.0,0.5263157894736842,0.0,0.7192982456140351,5412
Miami,31,RIC,786,McLaren,Mercedes M13 E,14,90.31,17.0,111.887,72.143,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Hardnew,19.484,3,0,1,0,41,0,0,1,57.0,0.543859649122807,0.017543859649122806,0.7192982456140351,5412
Miami,32,RIC,786,McLaren,Mercedes M13 E,14,90.31,17.0,95.347,74.748,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Hardnew,0.0,3,0,2,0,41,0,0,1,57.0,0.5614035087719298,0.03508771929824561,0.7192982456140351,5412
Miami,33,RIC,786,McLaren,Mercedes M13 E,14,90.31,17.0,94.947,76.882,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Hardnew,0.0,3,0,3,0,41,0,0,1,57.0,0.5789473684210527,0.05263157894736842,0.7192982456140351,5412
Miami,34,RIC,786,McLaren,Mercedes M13 E,14,90.31,17.0,95.081,79.249,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Hardnew,0.0,3,0,4,0,41,0,0,1,57.0,0.5964912280701754,0.07017543859649122,0.7192982456140351,5412
Miami,35,RIC,786,McLaren,Mercedes M13 E,14,90.31,17.0,94.712,81.265,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Hardnew,0.0,3,0,5,0,41,0,0,1,57.0,0.6140350877192983,0.08771929824561403,0.7192982456140351,5412
Miami,36,RIC,786,McLaren,Mercedes M13 E,14,90.31,17.0,94.234,82.903,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Hardnew,0.0,3,0,6,0,41,0,0,1,57.0,0.631578947368421,0.10526315789473684,0.7192982456140351,5412
Miami,37,RIC,786,McLaren,Mercedes M13 E,14,90.31,17.0,94.125,84.703,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Hardnew,0.0,3,0,7,0,41,0,0,1,57.0,0.6491228070175439,0.12280701754385964,0.7192982456140351,5412
Miami,38,RIC,786,McLaren,Mercedes M13 E,14,90.31,17.0,94.556,86.842,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Hardnew,0.0,3,0,8,0,41,0,0,1,57.0,0.6666666666666666,0.14035087719298245,0.7192982456140351,5412
Miami,39,RIC,786,McLaren,Mercedes M13 E,14,90.31,17.0,93.949,88.376,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Hardnew,0.0,3,0,9,0,41,0,0,1,57.0,0.6842105263157895,0.15789473684210525,0.7192982456140351,5412
Miami,40,RIC,786,McLaren,Mercedes M13 E,14,90.31,16.0,110.505,106.437,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Hardnew,0.0,3,0,10,0,41,0,0,1,57.0,0.7017543859649122,0.17543859649122806,0.7192982456140351,5412
Miami,41,RIC,786,McLaren,Mercedes M13 E,14,90.31,15.0,124.844,119.942,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Softnew,0.0,1,0,0,1,0,1,0,0,57.0,0.7192982456140351,0.0,0.0,5412
Miami,42,RIC,786,McLaren,Mercedes M13 E,14,90.31,15.0,131.63,80.755,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Softnew,19.28,1,0,1,0,0,1,0,0,57.0,0.7368421052631579,0.017543859649122806,0.0,5412
Miami,43,RIC,786,McLaren,Mercedes M13 E,14,90.31,15.0,108.667,28.521,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Softnew,0.0,1,0,2,0,0,1,0,0,57.0,0.7543859649122807,0.03508771929824561,0.0,5412
Miami,44,RIC,786,McLaren,Mercedes M13 E,14,90.31,15.0,152.366,30.314,13 +1,0,31.047,35.198,25.98,92.225,218.9,188.1,282.0,324.1,Softnew,0.0,1,0,3,0,0,1,0,0,57.0,0.7719298245614035,0.05263157894736842,0.0,5412
