race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
Hungarian,18,STR,835,Aston Martin,Mercedes M13 E,14,79.137,15.0,84.503,54.392,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,4,0,46,70.0,0.2571428571428571,0.05714285714285714,0.6571428571428571,4381
Hungarian,19,STR,835,Aston Martin,Mercedes M13 E,14,79.137,14.0,84.817,55.298,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,5,0,46,70.0,0.2714285714285714,0.07142857142857142,0.6571428571428571,4381
Hungarian,20,STR,835,Aston Martin,Mercedes M13 E,14,79.137,14.0,84.76,55.796,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,6,0,46,70.0,0.2857142857142857,0.08571428571428572,0.6571428571428571,4381
Hungarian,21,STR,835,Aston Martin,Mercedes M13 E,14,79.137,14.0,84.38,53.695,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,7,0,46,70.0,0.3,0.1,0.6571428571428571,4381
Hungarian,22,STR,835,Aston Martin,Mercedes M13 E,14,79.137,13.0,84.638,39.087,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,8,0,46,70.0,0.3142857142857143,0.11428571428571428,0.6571428571428571,4381
Hungarian,23,STR,835,Aston Martin,Mercedes M13 E,14,79.137,13.0,84.349,39.87,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,9,0,46,70.0,0.32857142857142857,0.12857142857142856,0.6571428571428571,4381
Hungarian,24,STR,835,Aston Martin,Mercedes M13 E,14,79.137,13.0,85.454,41.423,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,10,0,46,70.0,0.34285714285714286,0.14285714285714285,0.6571428571428571,4381
Hungarian,25,STR,835,Aston Martin,Mercedes M13 E,14,79.137,13.0,85.523,43.292,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,11,0,46,70.0,0.35714285714285715,0.15714285714285714,0.6571428571428571,4381
Hungarian,26,STR,835,Aston Martin,Mercedes M13 E,14,79.137,13.0,85.583,45.112,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,12,0,46,70.0,0.37142857142857144,0.17142857142857143,0.6571428571428571,4381
Hungarian,27,STR,835,Aston Martin,Mercedes M13 E,14,79.137,11.0,84.708,45.942,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,13,0,46,70.0,0.38571428571428573,0.18571428571428572,0.6571428571428571,4381
Hungarian,28,STR,835,Aston Martin,Mercedes M13 E,14,79.137,10.0,84.749,46.125,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,14,0,46,70.0,0.4,0.2,0.6571428571428571,4381
Hungarian,29,STR,835,Aston Martin,Mercedes M13 E,14,79.137,9.0,84.061,45.92,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,15,0,46,70.0,0.4142857142857143,0.21428571428571427,0.6571428571428571,4381
Hungarian,30,STR,835,Aston Martin,Mercedes M13 E,14,79.137,9.0,85.099,46.823,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,16,0,46,70.0,0.42857142857142855,0.22857142857142856,0.6571428571428571,4381
Hungarian,31,STR,835,Aston Martin,Mercedes M13 E,14,79.137,9.0,84.641,47.948,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,17,0,46,70.0,0.44285714285714284,0.24285714285714285,0.6571428571428571,4381
Hungarian,32,STR,835,Aston Martin,Mercedes M13 E,14,79.137,9.0,85.23,48.9,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,18,0,46,70.0,0.45714285714285713,0.2571428571428571,0.6571428571428571,4381
Hungarian,33,STR,835,Aston Martin,Mercedes M13 E,14,79.137,9.0,84.698,50.233,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,19,0,46,70.0,0.4714285714285714,0.2714285714285714,0.6571428571428571,4381
Hungarian,34,STR,835,Aston Martin,Mercedes M13 E,14,79.137,9.0,84.538,51.383,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,20,0,46,70.0,0.4857142857142857,0.2857142857142857,0.6571428571428571,4381
Hungarian,35,STR,835,Aston Martin,Mercedes M13 E,14,79.137,9.0,84.619,52.504,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,21,0,46,70.0,0.5,0.3,0.6571428571428571,4381
Hungarian,36,STR,835,Aston Martin,Mercedes M13 E,14,79.137,9.0,84.824,54.184,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,22,0,46,70.0,0.5142857142857142,0.3142857142857143,0.6571428571428571,4381
Hungarian,37,STR,835,Aston Martin,Mercedes M13 E,14,79.137,9.0,84.66,55.391,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,23,0,46,70.0,0.5285714285714286,0.32857142857142857,0.6571428571428571,4381
Hungarian,38,STR,835,Aston Martin,Mercedes M13 E,14,79.137,9.0,85.426,57.012,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,24,0,46,70.0,0.5428571428571428,0.34285714285714286,0.6571428571428571,4381
Hungarian,39,STR,835,Aston Martin,Mercedes M13 E,14,79.137,9.0,85.527,56.215,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,25,0,46,70.0,0.5571428571428572,0.35714285714285715,0.6571428571428571,4381
Hungarian,40,STR,835,Aston Martin,Mercedes M13 E,14,79.137,9.0,85.681,52.824,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,26,0,46,70.0,0.5714285714285714,0.37142857142857144,0.6571428571428571,4381
Hungarian,41,STR,835,Aston Martin,Mercedes M13 E,14,79.137,9.0,85.019,53.948,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,27,0,46,70.0,0.5857142857142857,0.38571428571428573,0.6571428571428571,4381
Hungarian,42,STR,835,Aston Martin,Mercedes M13 E,14,79.137,9.0,85.069,54.525,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,28,0,46,70.0,0.6,0.4,0.6571428571428571,4381
Hungarian,43,STR,835,Aston Martin,Mercedes M13 E,14,79.137,8.0,85.214,56.118,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,29,0,46,70.0,0.6142857142857143,0.4142857142857143,0.6571428571428571,4381
Hungarian,44,STR,835,Aston Martin,Mercedes M13 E,14,79.137,8.0,85.159,57.093,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,30,0,46,70.0,0.6285714285714286,0.42857142857142855,0.6571428571428571,4381
Hungarian,45,STR,835,Aston Martin,Mercedes M13 E,14,79.137,8.0,85.051,57.9,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Mediumused,0.0,2,1,31,0,46,70.0,0.6428571428571429,0.44285714285714284,0.6571428571428571,4381
Hungarian,46,STR,835,Aston Martin,Mercedes M13 E,14,79.137,9.0,87.601,61.212,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,21.615,1,1,0,1,0,70.0,0.6571428571428571,0.0,0.0,4381
Hungarian,47,STR,835,Aston Martin,Mercedes M13 E,14,79.137,13.0,110.931,86.059,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,1,0,0,70.0,0.6714285714285714,0.014285714285714285,0.0,4381
Hungarian,48,STR,835,Aston Martin,Mercedes M13 E,14,79.137,12.0,85.935,87.131,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,2,0,0,70.0,0.6857142857142857,0.02857142857142857,0.0,4381
Hungarian,49,STR,835,Aston Martin,Mercedes M13 E,14,79.137,11.0,83.017,85.567,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,3,0,0,70.0,0.7,0.04285714285714286,0.0,4381
Hungarian,50,STR,835,Aston Martin,Mercedes M13 E,14,79.137,11.0,83.699,84.5,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,4,0,0,70.0,0.7142857142857143,0.05714285714285714,0.0,4381
Hungarian,51,STR,835,Aston Martin,Mercedes M13 E,14,79.137,11.0,82.437,80.656,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,5,0,0,70.0,0.7285714285714285,0.07142857142857142,0.0,4381
Hungarian,52,STR,835,Aston Martin,Mercedes M13 E,14,79.137,11.0,82.767,80.837,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,6,0,0,70.0,0.7428571428571429,0.08571428571428572,0.0,4381
Hungarian,53,STR,835,Aston Martin,Mercedes M13 E,14,79.137,11.0,82.84,80.969,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,7,0,0,70.0,0.7571428571428571,0.1,0.0,4381
Hungarian,54,STR,835,Aston Martin,Mercedes M13 E,14,79.137,11.0,82.904,81.096,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,8,0,0,70.0,0.7714285714285715,0.11428571428571428,0.0,4381
Hungarian,55,STR,835,Aston Martin,Mercedes M13 E,14,79.137,11.0,83.122,81.208,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,9,0,0,70.0,0.7857142857142857,0.12857142857142856,0.0,4381
Hungarian,56,STR,835,Aston Martin,Mercedes M13 E,14,79.137,11.0,85.528,83.723,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,10,0,0,70.0,0.8,0.14285714285714285,0.0,4381
Hungarian,57,STR,835,Aston Martin,Mercedes M13 E,14,79.137,11.0,83.919,84.815,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,11,0,0,70.0,0.8142857142857143,0.15714285714285714,0.0,4381
Hungarian,58,STR,835,Aston Martin,Mercedes M13 E,14,79.137,11.0,84.305,86.252,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,12,0,0,70.0,0.8285714285714286,0.17142857142857143,0.0,4381
Hungarian,59,STR,835,Aston Martin,Mercedes M13 E,14,79.137,11.0,83.328,86.506,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,13,0,0,70.0,0.8428571428571429,0.18571428571428572,0.0,4381
Hungarian,60,STR,835,Aston Martin,Mercedes M13 E,14,79.137,11.0,83.705,87.479,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,14,0,0,70.0,0.8571428571428571,0.2,0.0,4381
Hungarian,61,STR,835,Aston Martin,Mercedes M13 E,14,79.137,11.0,84.714,89.362,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,15,0,0,70.0,0.8714285714285714,0.21428571428571427,0.0,4381
Hungarian,62,STR,835,Aston Martin,Mercedes M13 E,14,79.137,10.0,83.284,89.192,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,16,0,0,70.0,0.8857142857142857,0.22857142857142856,0.0,4381
Hungarian,63,STR,835,Aston Martin,Mercedes M13 E,14,79.137,10.0,85.16,91.342,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,17,0,0,70.0,0.9,0.24285714285714285,0.0,4381
Hungarian,64,STR,835,Aston Martin,Mercedes M13 E,14,79.137,10.0,83.463,91.827,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,18,0,0,70.0,0.9142857142857143,0.2571428571428571,0.0,4381
Hungarian,65,STR,835,Aston Martin,Mercedes M13 E,14,79.137,11.0,87.099,96.259,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,19,0,0,70.0,0.9285714285714286,0.2714285714285714,0.0,4381
Hungarian,66,STR,835,Aston Martin,Mercedes M13 E,14,79.137,11.0,88.299,101.461,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,20,0,0,70.0,0.9428571428571428,0.2857142857142857,0.0,4381
Hungarian,67,STR,835,Aston Martin,Mercedes M13 E,14,79.137,11.0,105.491,123.665,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,21,0,0,70.0,0.9571428571428572,0.3,0.0,4381
Hungarian,68,STR,835,Aston Martin,Mercedes M13 E,14,79.137,11.0,96.996,123.494,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,22,0,0,70.0,0.9714285714285714,0.3142857142857143,0.0,4381
Hungarian,69,STR,835,Aston Martin,Mercedes M13 E,14,79.137,11.0,89.17,107.086,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,23,0,0,70.0,0.9857142857142858,0.32857142857142857,0.0,4381
Hungarian,70,STR,835,Aston Martin,Mercedes M13 E,14,79.137,,0,0.0,11 +3,0,29.388,29.772,23.087,82.247,280.0,240.0,251.3,301.6,Softused,0.0,1,1,24,0,0,70.0,1.0,0.34285714285714286,0.0,4381
Hungarian,0,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,20.0,0,0.0,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Softnew,0.0,1,0,0,0,16,70.0,0.0,0.0,0.22857142857142856,4381
Hungarian,1,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,20.0,112.432,24.041,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Softnew,0.0,1,0,1,0,16,70.0,0.014285714285714285,0.014285714285714285,0.22857142857142856,4381
Hungarian,2,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,20.0,109.869,21.782,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Softnew,0.0,1,0,2,0,16,70.0,0.02857142857142857,0.02857142857142857,0.22857142857142856,4381
Hungarian,3,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,19.0,87.57,18.759,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Softnew,0.0,1,0,3,0,16,70.0,0.04285714285714286,0.04285714285714286,0.22857142857142856,4381
Hungarian,4,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,19.0,86.024,21.061,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Softnew,0.0,1,0,4,0,16,70.0,0.05714285714285714,0.05714285714285714,0.22857142857142856,4381
Hungarian,5,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,19.0,85.906,23.013,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Softnew,0.0,1,0,5,0,16,70.0,0.07142857142857142,0.07142857142857142,0.22857142857142856,4381
Hungarian,6,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,19.0,85.562,24.576,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Softnew,0.0,1,0,6,0,16,70.0,0.08571428571428572,0.08571428571428572,0.22857142857142856,4381
Hungarian,7,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,18.0,85.757,26.264,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Softnew,0.0,1,0,7,0,16,70.0,0.1,0.1,0.22857142857142856,4381
Hungarian,8,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,18.0,85.562,27.753,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Softnew,0.0,1,0,8,0,16,70.0,0.11428571428571428,0.11428571428571428,0.22857142857142856,4381
Hungarian,9,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,17.0,85.044,29.083,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Softnew,0.0,1,0,9,0,16,70.0,0.12857142857142856,0.12857142857142856,0.22857142857142856,4381
Hungarian,10,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,17.0,85.329,29.898,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Softnew,0.0,1,0,10,0,16,70.0,0.14285714285714285,0.14285714285714285,0.22857142857142856,4381
Hungarian,11,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,17.0,86.003,31.591,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Softnew,0.0,1,0,11,0,16,70.0,0.15714285714285714,0.15714285714285714,0.22857142857142856,4381
Hungarian,12,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,17.0,86.083,33.475,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Softnew,0.0,1,0,12,0,16,70.0,0.17142857142857143,0.17142857142857143,0.22857142857142856,4381
Hungarian,13,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,16.0,86.939,35.879,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Softnew,0.0,1,0,13,0,16,70.0,0.18571428571428572,0.18571428571428572,0.22857142857142856,4381
Hungarian,14,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,16.0,86.566,37.432,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Softnew,0.0,1,0,14,0,16,70.0,0.2,0.2,0.22857142857142856,4381
Hungarian,15,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,14.0,86.802,39.361,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Softnew,0.0,1,0,15,0,16,70.0,0.21428571428571427,0.21428571428571427,0.22857142857142856,4381
Hungarian,16,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,13.0,89.403,42.469,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,21.675,2,0,0,1,46,70.0,0.22857142857142856,0.0,0.6571428571428571,4381
Hungarian,17,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,20.0,105.484,62.956,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,1,0,46,70.0,0.24285714285714285,0.014285714285714285,0.6571428571428571,4381
Hungarian,18,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,20.0,85.036,64.2,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,2,0,46,70.0,0.2571428571428571,0.02857142857142857,0.6571428571428571,4381
Hungarian,19,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,19.0,85.517,65.806,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,3,0,46,70.0,0.2714285714285714,0.04285714285714286,0.6571428571428571,4381
Hungarian,20,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,18.0,84.847,66.391,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,4,0,46,70.0,0.2857142857142857,0.05714285714285714,0.6571428571428571,4381
Hungarian,21,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,17.0,85.204,65.114,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,5,0,46,70.0,0.3,0.07142857142857142,0.6571428571428571,4381
Hungarian,22,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,17.0,85.024,50.892,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,6,0,46,70.0,0.3142857142857143,0.08571428571428572,0.6571428571428571,4381
Hungarian,23,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,17.0,86.128,53.454,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,7,0,46,70.0,0.32857142857142857,0.1,0.6571428571428571,4381
Hungarian,24,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,16.0,84.522,54.075,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,8,0,46,70.0,0.34285714285714286,0.11428571428571428,0.6571428571428571,4381
Hungarian,25,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,16.0,84.743,55.164,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,9,0,46,70.0,0.35714285714285715,0.12857142857142856,0.6571428571428571,4381
Hungarian,26,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,15.0,84.884,56.285,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,10,0,46,70.0,0.37142857142857144,0.14285714285714285,0.6571428571428571,4381
Hungarian,27,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,14.0,85.137,57.544,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,11,0,46,70.0,0.38571428571428573,0.15714285714285714,0.6571428571428571,4381
Hungarian,28,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,13.0,84.941,57.919,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,12,0,46,70.0,0.4,0.17142857142857143,0.6571428571428571,4381
Hungarian,29,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,13.0,84.81,58.463,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,13,0,46,70.0,0.4142857142857143,0.18571428571428572,0.6571428571428571,4381
Hungarian,30,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,13.0,85.053,59.32,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,14,0,46,70.0,0.42857142857142855,0.2,0.6571428571428571,4381
Hungarian,31,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,13.0,84.634,60.438,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,15,0,46,70.0,0.44285714285714284,0.21428571428571427,0.6571428571428571,4381
Hungarian,32,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,13.0,84.874,61.034,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,16,0,46,70.0,0.45714285714285713,0.22857142857142856,0.6571428571428571,4381
Hungarian,33,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,13.0,84.992,62.661,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,17,0,46,70.0,0.4714285714285714,0.24285714285714285,0.6571428571428571,4381
Hungarian,34,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,13.0,84.67,63.943,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,18,0,46,70.0,0.4857142857142857,0.2571428571428571,0.6571428571428571,4381
Hungarian,35,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,13.0,84.827,65.272,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,19,0,46,70.0,0.5,0.2714285714285714,0.6571428571428571,4381
Hungarian,36,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,13.0,84.665,66.793,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,20,0,46,70.0,0.5142857142857142,0.2857142857142857,0.6571428571428571,4381
Hungarian,37,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,13.0,84.869,68.209,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,21,0,46,70.0,0.5285714285714286,0.3,0.6571428571428571,4381
Hungarian,38,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,13.0,85.194,69.598,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,22,0,46,70.0,0.5428571428571428,0.3142857142857143,0.6571428571428571,4381
Hungarian,39,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,13.0,84.876,68.15,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,23,0,46,70.0,0.5571428571428572,0.32857142857142857,0.6571428571428571,4381
Hungarian,40,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,13.0,84.77,63.848,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,24,0,46,70.0,0.5714285714285714,0.34285714285714286,0.6571428571428571,4381
Hungarian,41,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,13.0,85.064,65.017,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,25,0,46,70.0,0.5857142857142857,0.35714285714285715,0.6571428571428571,4381
Hungarian,42,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,13.0,85.092,65.617,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,26,0,46,70.0,0.6,0.37142857142857144,0.6571428571428571,4381
Hungarian,43,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,13.0,84.913,66.909,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,27,0,46,70.0,0.6142857142857143,0.38571428571428573,0.6571428571428571,4381
Hungarian,44,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,13.0,85.029,67.754,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,28,0,46,70.0,0.6285714285714286,0.4,0.6571428571428571,4381
Hungarian,45,GAS,838,AlphaTauri,Red Bull RBPTH001,20,79.527,13.0,85.473,68.983,12 +8,0,29.588,30.048,23.377,83.013,280.8,237.6,253.9,302.0,Mediumnew,0.0,2,0,29,0,46,70.0,0.6428571428571429,0.4142857142857143,0.6571428571428571,4381
