race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time,tyre_num,used,tyre_age,pit_this_lap,next_pit,total_laps,lap_pcts,tyre_age_pct,next_pit_pcts,distances
Mexican,37,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,12.0,84.935,64.251,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Mediumnew,0.0,2,0,37,0,40,71.0,0.5211267605633803,0.5211267605633803,0.5633802816901409,4304
Mexican,38,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,12.0,85.872,67.438,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Mediumnew,0.0,2,0,38,0,40,71.0,0.5352112676056338,0.5352112676056338,0.5633802816901409,4304
Mexican,39,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,12.0,85.351,70.407,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Mediumnew,0.0,2,0,39,0,40,71.0,0.5492957746478874,0.5492957746478874,0.5633802816901409,4304
Mexican,40,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,14.0,88.285,76.226,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,29.168,1,0,0,1,0,71.0,0.5633802816901409,0.0,0.0,4304
Mexican,41,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,16.0,109.022,102.812,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,1,0,0,71.0,0.5774647887323944,0.014084507042253521,0.0,4304
Mexican,42,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,16.0,82.277,102.624,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,2,0,0,71.0,0.5915492957746479,0.028169014084507043,0.0,4304
Mexican,43,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,16.0,82.568,102.787,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,3,0,0,71.0,0.6056338028169014,0.04225352112676056,0.0,4304
Mexican,44,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,16.0,82.562,103.064,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,4,0,0,71.0,0.6197183098591549,0.056338028169014086,0.0,4304
Mexican,45,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,16.0,82.846,103.484,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,5,0,0,71.0,0.6338028169014085,0.07042253521126761,0.0,4304
Mexican,46,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,15.0,82.674,103.59,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,6,0,0,71.0,0.647887323943662,0.08450704225352113,0.0,4304
Mexican,47,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,15.0,83.124,104.246,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,7,0,0,71.0,0.6619718309859155,0.09859154929577464,0.0,4304
Mexican,48,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,15.0,82.95,104.463,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,8,0,0,71.0,0.676056338028169,0.11267605633802817,0.0,4304
Mexican,49,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,15.0,82.975,104.894,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,9,0,0,71.0,0.6901408450704225,0.1267605633802817,0.0,4304
Mexican,50,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,14.0,84.872,107.19,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,10,0,0,71.0,0.704225352112676,0.14084507042253522,0.0,4304
Mexican,51,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,14.0,84.135,109.017,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,11,0,0,71.0,0.7183098591549296,0.15492957746478872,0.0,4304
Mexican,52,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,14.0,83.623,110.143,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,12,0,0,71.0,0.7323943661971831,0.16901408450704225,0.0,4304
Mexican,53,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,13.0,84.904,112.545,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,13,0,0,71.0,0.7464788732394366,0.18309859154929578,0.0,4304
Mexican,54,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,13.0,83.076,113.106,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,14,0,0,71.0,0.7605633802816901,0.19718309859154928,0.0,4304
Mexican,55,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,13.0,82.875,113.195,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,15,0,0,71.0,0.7746478873239436,0.2112676056338028,0.0,4304
Mexican,56,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,13.0,82.91,114.0,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,16,0,0,71.0,0.7887323943661971,0.22535211267605634,0.0,4304
Mexican,57,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,13.0,82.842,114.417,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,17,0,0,71.0,0.8028169014084507,0.23943661971830985,0.0,4304
Mexican,58,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,13.0,83.061,115.165,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,18,0,0,71.0,0.8169014084507042,0.2535211267605634,0.0,4304
Mexican,59,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,13.0,83.264,116.001,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,19,0,0,71.0,0.8309859154929577,0.2676056338028169,0.0,4304
Mexican,60,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,13.0,83.177,116.48,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,20,0,0,71.0,0.8450704225352113,0.28169014084507044,0.0,4304
Mexican,61,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,13.0,83.479,117.559,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,21,0,0,71.0,0.8591549295774648,0.29577464788732394,0.0,4304
Mexican,62,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,13.0,83.519,118.568,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,22,0,0,71.0,0.8732394366197183,0.30985915492957744,0.0,4304
Mexican,63,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,13.0,83.298,119.146,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,23,0,0,71.0,0.8873239436619719,0.323943661971831,0.0,4304
Mexican,64,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,12.0,99.969,136.639,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,24,0,0,71.0,0.9014084507042254,0.3380281690140845,0.0,4304
Mexican,65,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,12.0,84.154,131.77,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,25,0,0,71.0,0.9154929577464789,0.352112676056338,0.0,4304
Mexican,66,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,12.0,83.094,121.956,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,26,0,0,71.0,0.9295774647887324,0.36619718309859156,0.0,4304
Mexican,67,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,12.0,83.503,123.157,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,27,0,0,71.0,0.9436619718309859,0.38028169014084506,0.0,4304
Mexican,68,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,11.0,83.487,124.095,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,28,0,0,71.0,0.9577464788732394,0.39436619718309857,0.0,4304
Mexican,69,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,11.0,83.45,124.751,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,29,0,0,71.0,0.971830985915493,0.4084507042253521,0.0,4304
Mexican,70,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,11.0,83.851,125.921,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,30,0,0,71.0,0.9859154929577465,0.4225352112676056,0.0,4304
Mexican,71,GAS,838,AlphaTauri,Red Bull RBPTH001,14,79.672,,0,0.0,11 +3,0,28.71,32.125,21.206,82.041,301.0,290.2,249.4,353.5,Softnew,0.0,1,0,31,0,0,71.0,1.0,0.43661971830985913,0.0,4304
Mexican,0,ALB,843,Williams,Mercedes M13 E,17,80.859,17.0,0,0.0,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,0,0,38,71.0,0.0,0.0,0.5352112676056338,4304
Mexican,1,ALB,843,Williams,Mercedes M13 E,17,80.859,19.0,96.903,11.65,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,1,0,38,71.0,0.014084507042253521,0.014084507042253521,0.5352112676056338,4304
Mexican,2,ALB,843,Williams,Mercedes M13 E,17,80.859,19.0,86.789,15.192,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,2,0,38,71.0,0.028169014084507043,0.028169014084507043,0.5352112676056338,4304
Mexican,3,ALB,843,Williams,Mercedes M13 E,17,80.859,19.0,86.695,18.808,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,3,0,38,71.0,0.04225352112676056,0.04225352112676056,0.5352112676056338,4304
Mexican,4,ALB,843,Williams,Mercedes M13 E,17,80.859,19.0,85.629,20.871,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,4,0,38,71.0,0.056338028169014086,0.056338028169014086,0.5352112676056338,4304
Mexican,5,ALB,843,Williams,Mercedes M13 E,17,80.859,18.0,85.875,23.52,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,5,0,38,71.0,0.07042253521126761,0.07042253521126761,0.5352112676056338,4304
Mexican,6,ALB,843,Williams,Mercedes M13 E,17,80.859,18.0,85.108,25.334,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,6,0,38,71.0,0.08450704225352113,0.08450704225352113,0.5352112676056338,4304
Mexican,7,ALB,843,Williams,Mercedes M13 E,17,80.859,18.0,85.05,27.269,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,7,0,38,71.0,0.09859154929577464,0.09859154929577464,0.5352112676056338,4304
Mexican,8,ALB,843,Williams,Mercedes M13 E,17,80.859,18.0,85.265,29.242,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,8,0,38,71.0,0.11267605633802817,0.11267605633802817,0.5352112676056338,4304
Mexican,9,ALB,843,Williams,Mercedes M13 E,17,80.859,17.0,84.996,30.992,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,9,0,38,71.0,0.1267605633802817,0.1267605633802817,0.5352112676056338,4304
Mexican,10,ALB,843,Williams,Mercedes M13 E,17,80.859,17.0,84.96,32.695,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,10,0,38,71.0,0.14084507042253522,0.14084507042253522,0.5352112676056338,4304
Mexican,11,ALB,843,Williams,Mercedes M13 E,17,80.859,17.0,85.159,34.69,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,11,0,38,71.0,0.15492957746478872,0.15492957746478872,0.5352112676056338,4304
Mexican,12,ALB,843,Williams,Mercedes M13 E,17,80.859,17.0,85.312,36.926,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,12,0,38,71.0,0.16901408450704225,0.16901408450704225,0.5352112676056338,4304
Mexican,13,ALB,843,Williams,Mercedes M13 E,17,80.859,17.0,86.206,40.023,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,13,0,38,71.0,0.18309859154929578,0.18309859154929578,0.5352112676056338,4304
Mexican,14,ALB,843,Williams,Mercedes M13 E,17,80.859,17.0,85.301,42.268,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,14,0,38,71.0,0.19718309859154928,0.19718309859154928,0.5352112676056338,4304
Mexican,15,ALB,843,Williams,Mercedes M13 E,17,80.859,17.0,85.141,44.438,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,15,0,38,71.0,0.2112676056338028,0.2112676056338028,0.5352112676056338,4304
Mexican,16,ALB,843,Williams,Mercedes M13 E,17,80.859,17.0,85.269,46.631,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,16,0,38,71.0,0.22535211267605634,0.22535211267605634,0.5352112676056338,4304
Mexican,17,ALB,843,Williams,Mercedes M13 E,17,80.859,16.0,85.978,49.448,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,17,0,38,71.0,0.23943661971830985,0.23943661971830985,0.5352112676056338,4304
Mexican,18,ALB,843,Williams,Mercedes M13 E,17,80.859,16.0,84.55,50.71,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,18,0,38,71.0,0.2535211267605634,0.2535211267605634,0.5352112676056338,4304
Mexican,19,ALB,843,Williams,Mercedes M13 E,17,80.859,16.0,84.92,52.198,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,19,0,38,71.0,0.2676056338028169,0.2676056338028169,0.5352112676056338,4304
Mexican,20,ALB,843,Williams,Mercedes M13 E,17,80.859,16.0,84.983,53.507,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,20,0,38,71.0,0.28169014084507044,0.28169014084507044,0.5352112676056338,4304
Mexican,21,ALB,843,Williams,Mercedes M13 E,17,80.859,16.0,85.024,55.236,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,21,0,38,71.0,0.29577464788732394,0.29577464788732394,0.5352112676056338,4304
Mexican,22,ALB,843,Williams,Mercedes M13 E,17,80.859,16.0,84.896,56.535,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,22,0,38,71.0,0.30985915492957744,0.30985915492957744,0.5352112676056338,4304
Mexican,23,ALB,843,Williams,Mercedes M13 E,17,80.859,16.0,84.857,57.737,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,23,0,38,71.0,0.323943661971831,0.323943661971831,0.5352112676056338,4304
Mexican,24,ALB,843,Williams,Mercedes M13 E,17,80.859,16.0,84.898,58.774,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,24,0,38,71.0,0.3380281690140845,0.3380281690140845,0.5352112676056338,4304
Mexican,25,ALB,843,Williams,Mercedes M13 E,17,80.859,16.0,85.111,58.56,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,25,0,38,71.0,0.352112676056338,0.352112676056338,0.5352112676056338,4304
Mexican,26,ALB,843,Williams,Mercedes M13 E,17,80.859,16.0,84.804,60.057,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,26,0,38,71.0,0.36619718309859156,0.36619718309859156,0.5352112676056338,4304
Mexican,27,ALB,843,Williams,Mercedes M13 E,17,80.859,16.0,84.654,61.365,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,27,0,38,71.0,0.38028169014084506,0.38028169014084506,0.5352112676056338,4304
Mexican,28,ALB,843,Williams,Mercedes M13 E,17,80.859,16.0,85.128,63.232,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,28,0,38,71.0,0.39436619718309857,0.39436619718309857,0.5352112676056338,4304
Mexican,29,ALB,843,Williams,Mercedes M13 E,17,80.859,16.0,84.824,61.809,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,29,0,38,71.0,0.4084507042253521,0.4084507042253521,0.5352112676056338,4304
Mexican,30,ALB,843,Williams,Mercedes M13 E,17,80.859,15.0,84.76,61.696,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,30,0,38,71.0,0.4225352112676056,0.4225352112676056,0.5352112676056338,4304
Mexican,31,ALB,843,Williams,Mercedes M13 E,17,80.859,15.0,84.979,63.619,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,31,0,38,71.0,0.43661971830985913,0.43661971830985913,0.5352112676056338,4304
Mexican,32,ALB,843,Williams,Mercedes M13 E,17,80.859,14.0,84.629,64.973,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,32,0,38,71.0,0.4507042253521127,0.4507042253521127,0.5352112676056338,4304
Mexican,33,ALB,843,Williams,Mercedes M13 E,17,80.859,14.0,84.815,66.519,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,33,0,38,71.0,0.4647887323943662,0.4647887323943662,0.5352112676056338,4304
Mexican,34,ALB,843,Williams,Mercedes M13 E,17,80.859,14.0,85.114,64.87,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,34,0,38,71.0,0.4788732394366197,0.4788732394366197,0.5352112676056338,4304
Mexican,35,ALB,843,Williams,Mercedes M13 E,17,80.859,14.0,84.79,63.314,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,35,0,38,71.0,0.49295774647887325,0.49295774647887325,0.5352112676056338,4304
Mexican,36,ALB,843,Williams,Mercedes M13 E,17,80.859,14.0,84.678,65.946,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,36,0,38,71.0,0.5070422535211268,0.5070422535211268,0.5352112676056338,4304
Mexican,37,ALB,843,Williams,Mercedes M13 E,17,80.859,14.0,84.765,68.382,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Mediumnew,0.0,2,0,37,0,38,71.0,0.5211267605633803,0.5211267605633803,0.5352112676056338,4304
Mexican,38,ALB,843,Williams,Mercedes M13 E,17,80.859,16.0,89.558,75.255,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,23.182,1,0,0,1,0,71.0,0.5352112676056338,0.0,0.0,4304
Mexican,39,ALB,843,Williams,Mercedes M13 E,17,80.859,17.0,102.895,95.768,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,1,0,0,71.0,0.5492957746478874,0.014084507042253521,0.0,4304
Mexican,40,ALB,843,Williams,Mercedes M13 E,17,80.859,17.0,83.297,96.599,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,2,0,0,71.0,0.5633802816901409,0.028169014084507043,0.0,4304
Mexican,41,ALB,843,Williams,Mercedes M13 E,17,80.859,15.0,82.995,97.158,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,3,0,0,71.0,0.5774647887323944,0.04225352112676056,0.0,4304
Mexican,42,ALB,843,Williams,Mercedes M13 E,17,80.859,15.0,83.361,98.054,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,4,0,0,71.0,0.5915492957746479,0.056338028169014086,0.0,4304
Mexican,43,ALB,843,Williams,Mercedes M13 E,17,80.859,15.0,83.134,98.783,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,5,0,0,71.0,0.6056338028169014,0.07042253521126761,0.0,4304
Mexican,44,ALB,843,Williams,Mercedes M13 E,17,80.859,15.0,83.119,99.617,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,6,0,0,71.0,0.6197183098591549,0.08450704225352113,0.0,4304
Mexican,45,ALB,843,Williams,Mercedes M13 E,17,80.859,15.0,85.318,102.509,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,7,0,0,71.0,0.6338028169014085,0.09859154929577464,0.0,4304
Mexican,46,ALB,843,Williams,Mercedes M13 E,17,80.859,14.0,82.987,102.928,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,8,0,0,71.0,0.647887323943662,0.11267605633802817,0.0,4304
Mexican,47,ALB,843,Williams,Mercedes M13 E,17,80.859,14.0,83.046,103.506,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,9,0,0,71.0,0.6619718309859155,0.1267605633802817,0.0,4304
Mexican,48,ALB,843,Williams,Mercedes M13 E,17,80.859,14.0,82.914,103.687,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,10,0,0,71.0,0.676056338028169,0.14084507042253522,0.0,4304
Mexican,49,ALB,843,Williams,Mercedes M13 E,17,80.859,14.0,83.071,104.214,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,11,0,0,71.0,0.6901408450704225,0.15492957746478872,0.0,4304
Mexican,50,ALB,843,Williams,Mercedes M13 E,17,80.859,13.0,84.411,106.049,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,12,0,0,71.0,0.704225352112676,0.16901408450704225,0.0,4304
Mexican,51,ALB,843,Williams,Mercedes M13 E,17,80.859,12.0,83.726,107.467,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,13,0,0,71.0,0.7183098591549296,0.18309859154929578,0.0,4304
Mexican,52,ALB,843,Williams,Mercedes M13 E,17,80.859,12.0,83.141,108.111,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,14,0,0,71.0,0.7323943661971831,0.19718309859154928,0.0,4304
Mexican,53,ALB,843,Williams,Mercedes M13 E,17,80.859,12.0,83.254,108.863,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,15,0,0,71.0,0.7464788732394366,0.2112676056338028,0.0,4304
Mexican,54,ALB,843,Williams,Mercedes M13 E,17,80.859,12.0,83.04,109.388,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,16,0,0,71.0,0.7605633802816901,0.22535211267605634,0.0,4304
Mexican,55,ALB,843,Williams,Mercedes M13 E,17,80.859,12.0,83.186,109.788,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,17,0,0,71.0,0.7746478873239436,0.23943661971830985,0.0,4304
Mexican,56,ALB,843,Williams,Mercedes M13 E,17,80.859,12.0,83.45,111.133,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,18,0,0,71.0,0.7887323943661971,0.2535211267605634,0.0,4304
Mexican,57,ALB,843,Williams,Mercedes M13 E,17,80.859,12.0,83.345,112.053,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,19,0,0,71.0,0.8028169014084507,0.2676056338028169,0.0,4304
Mexican,58,ALB,843,Williams,Mercedes M13 E,17,80.859,12.0,83.557,113.297,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,20,0,0,71.0,0.8169014084507042,0.28169014084507044,0.0,4304
Mexican,59,ALB,843,Williams,Mercedes M13 E,17,80.859,12.0,83.519,114.388,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,21,0,0,71.0,0.8309859154929577,0.29577464788732394,0.0,4304
Mexican,60,ALB,843,Williams,Mercedes M13 E,17,80.859,12.0,83.4,115.09,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,22,0,0,71.0,0.8450704225352113,0.30985915492957744,0.0,4304
Mexican,61,ALB,843,Williams,Mercedes M13 E,17,80.859,12.0,83.697,116.387,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,23,0,0,71.0,0.8591549295774648,0.323943661971831,0.0,4304
Mexican,62,ALB,843,Williams,Mercedes M13 E,17,80.859,12.0,83.631,117.508,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,24,0,0,71.0,0.8732394366197183,0.3380281690140845,0.0,4304
Mexican,63,ALB,843,Williams,Mercedes M13 E,17,80.859,12.0,83.344,118.132,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,25,0,0,71.0,0.8873239436619719,0.352112676056338,0.0,4304
Mexican,64,ALB,843,Williams,Mercedes M13 E,17,80.859,11.0,99.438,135.094,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,26,0,0,71.0,0.9014084507042254,0.36619718309859156,0.0,4304
Mexican,65,ALB,843,Williams,Mercedes M13 E,17,80.859,11.0,84.868,130.939,12 +5,0,28.895,32.415,21.383,82.693,300.4,290.6,247.3,354.9,Softnew,0.0,1,0,27,0,0,71.0,0.9154929577464789,0.38028169014084506,0.0,4304
